Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2021-01-20,IWM,-0.014977311050479947,-0.05518257079996891,-0.22106082858369647,-0.25777986743225956,0.42667323454405065,0.40672311073746115,-0.12,0.0010424470262655472,0.00075,0.42667323454405065,0.12,-0.0010424470262655472,0.0,0.6807542235199177,0.04118842272779735,0.07881157727220264,-1.0,False,0.07806157727220264,0.0
2021-01-20,QQQ,0.018461449433483157,-0.061898397214209866,-0.16535590403630807,-0.07795490805947991,0.36716302088478175,0.32238228464359076,-0.104940736063165,0.0477345496296806,0.00075,0.36716302088478175,0.104940736063165,-0.0477345496296806,0.0,0.6688770368000845,0.04118842272779735,0.06375231333536764,-1.0,False,0.06300231333536764,0.0
2021-01-20,SPY,-0.0005950049125854617,-0.03608240886842573,-0.0016112302862959504,-0.05445124949463065,0.2275202104779965,0.22503857705927016,-0.010770939333060735,0.010789270636211157,0.00075,0.2275202104779965,0.010770939333060735,-0.010789270636211157,0.0,0.4738546647007322,0.04118842272779735,-0.030417483394736617,-1.0,False,-0.031167483394736618,0.0
2021-01-20,TLT,0.009802342339155556,-0.008564196039630767,0.0471803250383378,0.07079752785946214,0.24326573523376854,0.23484148789193166,0.020869487100010103,0.041817422022851325,0.00075,0.24326573523376854,0.020869487100010103,0.041817422022851325,1.0,0.4546560338735147,0.04118842272779735,-0.02031893562778725,1.0,False,-0.02106893562778725,0.0
2021-01-20,UUP,-0.002844146891971211,8.81807080133079e-06,0.019810271284014913,0.07216130902949858,0.15375352187470548,0.12534339452721235,0.01090928643069335,0.027990177730752075,0.00075,0.15375352187470548,0.01090928643069335,0.027990177730752075,1.0,0.4971843371742442,0.04118842272779735,-0.030279136297104003,1.0,False,-0.031029136297104003,0.0
2021-01-21,DBC,0.005623689702388246,0.029472367117826304,0.012645372661312715,-0.06399593687109195,0.31494860318123863,0.2931681479111595,0.014771457419506195,0.06809447017006187,0.00075,0.31494860318123863,0.014771457419506195,0.06809447017006187,1.0,0.46742808900687816,0.04204535796423385,-0.027273900544727656,1.0,False,-0.028023900544727656,0.0
2021-01-21,GLD,0.012377053014563044,0.024317809092552434,-0.007032263075353873,0.10055770839328759,0.22943107771100194,0.29463050822577996,0.0033000002972402467,0.034829138486410116,0.00075,0.22943107771100194,0.0033000002972402467,0.034829138486410116,1.0,0.531103643893274,0.04204535796423385,-0.03874535766699361,1.0,False,-0.03949535766699361,0.0
2021-01-21,IEF,0.0074772984057136505,0.00437255343917653,0.06696849633115631,0.10085093551170066,0.16107105884699166,0.1520837716219706,0.03677433599230063,0.017548283471331416,0.00075,0.16107105884699166,0.03677433599230063,0.017548283471331416,1.0,0.4434030582613693,0.04204535796423385,-0.005271021971933222,1.0,False,-0.006021021971933222,0.0
2021-01-21,IWM,0.01641451497922697,0.021523730659829488,-0.17663432004193214,-0.25433736348273894,0.41394207947950706,0.4081798467838409,-0.09100876084038273,-0.006032948827376594,0.00075,0.41394207947950706,0.09100876084038273,0.006032948827376594,1.0,0.6456128774907891,0.04204535796423385,0.04896340287614888,-1.0,False,0.04821340287614888,0.0
2021-01-21,QQQ,-0.02411220114625856,-0.03944304098910989,-0.17129792888613649,-0.10439245545452269,0.3467256292160131,0.32528739182336697,-0.10452191578336478,0.08002436727929108,0.00075,0.3467256292160131,0.10452191578336478,-0.08002436727929108,0.0,0.6688496360903697,0.04204535796423385,0.06247655781913093,-1.0,False,0.06172655781913093,0.0
2021-01-21,SPY,-0.044400891741577575,-0.06708734791165694,-0.06413702473616978,-0.10937309709511,0.26377930946780226,0.24108646883174362,-0.054980918243016444,0.022860759680915388,0.00075,0.26377930946780226,0.054980918243016444,-0.022860759680915388,0.0,0.5309939634031674,0.04204535796423385,0.012935560278782593,-1.0,False,0.012185560278782592,0.0
2021-01-21,TLT,0.013920825386671387,0.009222325613164273,0.05471652221714196,0.08670721958826166,0.2444562008048132,0.236153273678867,0.030796659735240157,0.03686726523999395,0.00075,0.2444562008048132,0.030796659735240157,0.03686726523999395,1.0,0.4537073807886711,0.04204535796423385,-0.011248698228993693,1.0,False,-0.011998698228993694,0.0
2021-01-21,UUP,0.006308914794916465,0.02199822966731846,0.007801122424091478,0.08027173137861543,0.14642041209604637,0.12402798572032872,0.011057702730591038,0.02229898631893068,0.00075,0.14642041209604637,0.011057702730591038,0.02229898631893068,1.0,0.5198891698871959,0.04204535796423385,-0.030987655233642813,1.0,False,-0.03173765523364281,0.0
2021-01-22,DBC,0.03792657228298446,0.07245305870623486,0.038235259448360814,-0.005369734878763133,0.33674319331911323,0.30000586084853903,0.042723720000072914,0.02137226601886888,0.00075,0.33674319331911323,0.042723720000072914,0.02137226601886888,1.0,0.464262548723636,0.042339816092937396,0.0003839039071355174,1.0,False,-0.0003660960928644826,0.0
2021-01-22,GLD,0.003218656749050419,0.03071406976949831,0.00951948926068824,0.10788418639359065,0.2229705100971788,0.2943042818258907,0.01348795509873936,0.0037141774634110725,0.00075,0.2229705100971788,0.01348795509873936,0.0037141774634110725,1.0,0.5121331260208087,0.042339816092937396,-0.028851860994198036,1.0,False,-0.029601860994198037,0.0
2021-01-22,IEF,-0.007930881993272965,-0.005058046510399761,0.06500072468691354,0.08282092932524776,0.1625124308866047,0.15331833093620928,0.032279414281972826,0.02781047400210901,0.00075,0.1625124308866047,0.032279414281972826,0.02781047400210901,1.0,0.43777244611916866,0.042339816092937396,-0.01006040181096457,1.0,False,-0.01081040181096457,0.0
2021-01-22,IWM,0.019454191327631376,0.014488706340312518,-0.18442612097531996,-0.24257317631105824,0.4236163853005154,0.39837001178061526,-0.09357862951610446,0.019944769352017166,0.00075,0.4236163853005154,0.09357862951610446,-0.019944769352017166,0.0,0.6588264959031,0.042339816092937396,0.051238813423167065,-1.0,False,0.050488813423167064,0.0
2021-01-22,QQQ,0.0394961914691605,0.013468489859226995,-0.1620181090586813,-0.07357286760854798,0.3875091846583317,0.3356240999161472,-0.08109389168807508,0.028211584837591897,0.00075,0.3875091846583317,0.08109389168807508,-0.028211584837591897,0.0,0.6821951547930866,0.042339816092937396,0.03875407559513769,-1.0,False,0.03800407559513769,0.0
2021-01-22,SPY,0.017838482727174254,-0.034974579090291336,-0.06257320449520187,-0.08438613764775282,0.2673092902201823,0.24053833197541644,-0.04346237093566646,-0.005408803535459583,0.00075,0.2673092902201823,0.04346237093566646,0.005408803535459583,1.0,0.547204447521031,0.042339816092937396,0.001122554842729065,-1.0,False,0.0003725548427290649,0.0
2021-01-22,TLT,0.0038112880321237164,0.003188954855025239,0.04642275971765453,0.1095988283988536,0.22934590479863726,0.23537308127457865,0.025487273207083543,0.007686885305763891,0.00075,0.22934590479863726,0.025487273207083543,0.007686885305763891,1.0,0.46769392796723713,0.042339816092937396,-0.016852542885853854,1.0,False,-0.017602542885853854,0.0
2021-01-22,UUP,0.006281330851678479,0.023705412523222558,-0.00045893505442407,0.07950434715746901,0.14796870056498518,0.12433677324157737,0.0079443820351081,0.012407926805820368,0.00075,0.14796870056498518,0.0079443820351081,0.012407926805820368,1.0,0.5308332443958841,0.042339816092937396,-0.0343954340578293,1.0,False,-0.0351454340578293,0.0
2021-01-25,DBC,-0.016275546587502854,0.07175839413578511,0.004537900691041097,-0.033560916411473185,0.33586383932490593,0.3011958103236823,0.023240683161302365,0.0461972430879527,0.00075,0.33586383932490593,0.023240683161302365,0.0461972430879527,1.0,0.4961705716547949,0.04269448504733634,-0.019453801886033975,1.0,False,-0.020203801886033976,0.0
2021-01-25,GLD,0.016532215519861948,0.047204502615028954,0.010394586129312211,0.09372837977505277,0.22677606802209113,0.29488485731421765,0.019916261875274142,-0.0064389849619919115,0.00075,0.22677606802209113,0.019916261875274142,-0.0064389849619919115,0.0,0.5115466619893781,0.04269448504733634,-0.022778223172062198,1.0,False,-0.0235282231720622,0.0
2021-01-25,IEF,0.012379697890161134,0.006100550142230654,0.06508598433837909,0.0981016977414948,0.16454541730309472,0.15446040535986372,0.03648607982291999,0.027094240105484113,0.00075,0.16454541730309472,0.03648607982291999,0.027094240105484113,1.0,0.4456973139894313,0.04269448504733634,-0.006208405224416354,1.0,False,-0.0069584052244163535,0.0
2021-01-25,IWM,-0.010821585207052786,0.004212806596278762,-0.1734410235840803,-0.27450164228994445,0.380846598700436,0.39702407058274664,-0.0914683163179502,0.010958979062176022,0.00075,0.380846598700436,0.0914683163179502,-0.010958979062176022,0.0,0.6295209691436798,0.04269448504733634,0.04877383127061386,-1.0,False,0.04802383127061386,0.0
2021-01-25,QQQ,0.006073185362842848,0.03962451601280681,-0.14884091644818687,-0.04990844814353468,0.383559130738203,0.33591460198682943,-0.06691453252756596,0.020410568549971364,0.00075,0.383559130738203,0.06691453252756596,-0.020410568549971364,0.0,0.676461815936659,0.04269448504733634,0.02422004748022962,-1.0,False,0.02347004748022962,0.0
2021-01-25,SPY,0.015547619366051313,-0.030761637254355434,-0.028623353813802876,-0.07884177702868522,0.2736739142815904,0.2426330982174934,-0.023256434124261663,-0.062014309680060276,0.00075,0.2736739142815904,0.023256434124261663,0.062014309680060276,1.0,0.5062130741134104,0.04269448504733634,-0.019438050923074678,-1.0,False,-0.020188050923074678,0.0
2021-01-25,TLT,-0.0011610331899776227,0.028306265569916,0.019129564204484417,0.1028440720955166,0.22693054184769354,0.2348359424233873,0.017840960641414112,-0.011113637641375185,0.00075,0.22693054184769354,0.017840960641414112,-0.011113637641375185,0.0,0.5061255488535337,0.04269448504733634,-0.024853524405922228,1.0,False,-0.02560352440592223,0.0
2021-01-25,UUP,0.004104956772443602,0.02090288255924566,0.0014406428800159965,0.08235861469600869,0.14716731086470966,0.1238371437536092,0.008468176562195067,0.001691335539317107,0.00075,0.14716731086470966,0.008468176562195067,0.001691335539317107,1.0,0.5284644595088762,0.04269448504733634,-0.03422630848514127,1.0,False,-0.03497630848514127,0.0
2021-01-26,DBC,0.010458822798822265,0.0734610666737181,-0.0033320713220523768,-0.018367938472032885,0.3341908285425888,0.30195439703100596,0.020687688547972122,0.05227265226445654,0.00075,0.3341908285425888,0.020687688547972122,0.05227265226445654,1.0,0.5123851606920187,0.043143193462001905,-0.022455504914029784,1.0,False,-0.023205504914029784,0.0
2021-01-26,GLD,0.013908446269088826,0.06349656462764641,0.012540563997269771,0.11029688155879147,0.19978576910835627,0.2959174168326465,0.026440143900932047,-0.008524093518564313,0.00075,0.19978576910835627,0.026440143900932047,-0.008524093518564313,0.0,0.514070164172427,0.043143193462001905,-0.01670304956106986,1.0,False,-0.01745304956106986,0.0
2021-01-26,IEF,0.007062841923084484,0.012205381508994417,0.06292501248313376,0.1137777715388062,0.15562354293501113,0.15178774610496296,0.03754233528800609,0.006264635661062945,0.00075,0.15562354293501113,0.03754233528800609,0.006264635661062945,1.0,0.45350859607846716,0.043143193462001905,-0.005600858173995818,1.0,False,-0.006350858173995818,0.0
2021-01-26,IWM,-0.03766495654780777,-0.028403950968359792,-0.1540492014075504,-0.30768996377037383,0.3937048286918003,0.40272085674514374,-0.09385804124082658,0.10025619913421902,0.00075,0.3937048286918003,0.09385804124082658,-0.10025619913421902,0.0,0.58859536360217,0.043143193462001905,0.05071484777882468,-1.0,False,0.04996484777882468,0.0
2021-01-26,QQQ,0.0028275482909261296,0.04237314825945049,-0.12218774847032643,-0.05421758825628642,0.3838079881427744,0.32817152527349963,-0.05233558679408569,0.04882548033598599,0.00075,0.3838079881427744,0.05233558679408569,-0.04882548033598599,0.0,0.6457830175105905,0.043143193462001905,0.009192393332083784,-1.0,False,0.008442393332083784,0.0
2021-01-26,SPY,0.03509589367702781,0.02182611176406657,0.002059844261759425,-0.037023245099599644,0.291940834354553,0.2524165261823824,0.009529646453847525,-0.0934812495611882,0.00075,0.291940834354553,0.009529646453847525,-0.0934812495611882,0.0,0.4921352445861384,0.043143193462001905,-0.03361354700815438,1.0,False,-0.03436354700815438,0.0
2021-01-26,TLT,0.02383571645729088,0.051037580399810656,0.03270012851741044,0.12985347962849803,0.20416141181353895,0.23365254672443486,0.033032408022011746,-0.02718245036822442,0.00075,0.20416141181353895,0.033032408022011746,-0.02718245036822442,0.0,0.5006278193864147,0.043143193462001905,-0.01011078543999016,1.0,False,-0.01086078543999016,0.0
2021-01-26,UUP,0.015060240243584211,0.029164284270260632,0.010533017289577673,0.1086442628018287,0.15618202200283315,0.1265654790094686,0.016632396653978754,-0.021018042238027168,0.00075,0.15618202200283315,0.016632396653978754,-0.021018042238027168,0.0,0.5274547785091541,0.043143193462001905,-0.02651079680802315,1.0,False,-0.027260796808023152,0.0
2021-01-27,DBC,0.020659107137071864,0.05894871748979069,0.0032656700017978935,0.024631257951982066,0.3236204539400338,0.2971576110857401,0.022438036331132966,0.05704847234273758,0.00075,0.3236204539400338,0.022438036331132966,0.05704847234273758,1.0,0.513367016183178,0.04386264741708319,-0.021424611085950226,1.0,False,-0.022174611085950226,0.0
2021-01-27,GLD,0.0024550019179983007,0.04935555896880839,-0.017417274830683782,0.10381423652756316,0.19989890424831838,0.2928480360059912,0.007809118943875438,0.005753613563645565,0.00075,0.19989890424831838,0.007809118943875438,0.005753613563645565,1.0,0.5474951271759262,0.04386264741708319,-0.03605352847320775,1.0,False,-0.03680352847320775,0.0
2021-01-27,IEF,-0.00010031176422287125,0.018904855471650883,0.04380328476415496,0.11116393669734315,0.1477720443663631,0.14236727910618596,0.029355971026374033,0.0024671790781800595,0.00075,0.1477720443663631,0.029355971026374033,0.0024671790781800595,1.0,0.47894243404039705,0.04386264741708319,-0.014506676390709159,1.0,False,-0.01525667639070916,0.0
2021-01-27,IWM,0.014876011388873511,0.0010424470262655472,-0.14537888044161407,-0.2570373190231252,0.401767266554918,0.4024035300254255,-0.07946342725624297,0.11379638236390988,0.00075,0.401767266554918,0.07946342725624297,-0.11379638236390988,0.0,0.6020863123992675,0.04386264741708319,0.03560077983915978,-1.0,False,0.03485077983915978,0.0
2021-01-27,QQQ,0.023699862011202333,0.0477345496296806,-0.08883325066211756,-0.03600505727759906,0.3910727978299129,0.33147477737455666,-0.03132181353429922,0.08089650292756922,0.00075,0.3910727978299129,0.03132181353429922,-0.08089650292756922,0.0,0.6129717100859028,0.04386264741708319,-0.012540833882783972,-1.0,False,-0.013290833882783973,0.0
2021-01-27,SPY,-0.011389673424356483,0.010789270636211157,0.011390822998388117,-0.026548835966299755,0.29047228050724283,0.251159791020945,0.009790183810444938,-0.07493394559011035,0.00075,0.29047228050724283,0.009790183810444938,-0.07493394559011035,0.0,0.4781798212557796,0.04386264741708319,-0.03407246360663825,1.0,False,-0.03482246360663825,0.0
2021-01-27,TLT,0.0009439173889744801,0.041817422022851325,-0.0029924155604089675,0.11833415328075314,0.20419429564431504,0.2314364507482488,0.012619853348182448,-0.018416928703504865,0.00075,0.20419429564431504,0.012619853348182448,-0.018416928703504865,0.0,0.5403893839119379,0.04386264741708319,-0.031242794068900744,1.0,False,-0.031992794068900744,0.0
2021-01-27,UUP,-0.00398173709592331,0.027990177730752075,0.003958233060757044,0.1053271611352431,0.15361654543737813,0.12702212005874133,0.01218938377978326,-0.013822094715439381,0.00075,0.15361654543737813,0.01218938377978326,-0.013822094715439381,0.0,0.5333323055915431,0.04386264741708319,-0.03167326363729993,1.0,False,-0.03242326363729993,0.0
2021-01-28,DBC,0.014308893625427421,0.06809447017006187,0.049345851793447304,0.02894755867861387,0.324078559644391,0.29845004084661925,0.04889009826121637,0.05051469984509471,0.00075,0.324078559644391,0.04889009826121637,0.05051469984509471,1.0,0.45662522141282885,0.04408280701863136,0.004807291242585006,1.0,False,0.004057291242585006,0.0
2021-01-28,GLD,-0.0016374672623129527,0.034829138486410116,-0.020857545916847298,0.11372689612975528,0.18716884759113397,0.292591743254114,0.0018644544044884108,0.009350328271983566,0.00075,0.18716884759113397,0.0018644544044884108,0.009350328271983566,1.0,0.550063350034224,0.04408280701863136,-0.04221835261414295,1.0,False,-0.04296835261414295,0.0
2021-01-28,IEF,0.006135941078152518,0.017548283471331416,0.033989646081675096,0.10980606182318953,0.14607354024463656,0.13740428781512015,0.024580657406131332,0.0023672776458403266,0.00075,0.14607354024463656,0.024580657406131332,0.0023672776458403266,1.0,0.49178679685017906,0.04408280701863136,-0.01950214961250003,1.0,False,-0.02025214961250003,0.0
2021-01-28,IWM,0.009230468921810564,-0.006032948827376594,-0.13109519828322203,-0.2598172613626806,0.40574554784102607,0.3996783817899874,-0.0723216080029074,0.14117185766630924,0.00075,0.40574554784102607,0.0723216080029074,-0.14117185766630924,0.0,0.5823942702697292,0.04408280701863136,0.028238800984276044,-1.0,False,0.027488800984276043,0.0
2021-01-28,QQQ,0.005963392984530191,0.08002436727929108,-0.0620179100832271,-0.030736301897762552,0.39235462062338666,0.33028589510147194,-0.009242349133277393,0.10076142253154541,0.00075,0.39235462062338666,0.009242349133277393,-0.10076142253154541,0.0,0.587375011208849,0.04408280701863136,-0.03484045788535397,-1.0,False,-0.03559045788535397,0.0
2021-01-28,SPY,-0.03298851875585129,0.022860759680915388,-0.03664361269166594,-0.05307115408821261,0.3085468523978601,0.25408440655001524,-0.01526945730645706,-0.062341903322635006,0.00075,0.3085468523978601,0.01526945730645706,0.062341903322635006,1.0,0.5355446659186156,0.04408280701863136,-0.0288133497121743,-1.0,False,-0.0295633497121743,0.0
2021-01-28,TLT,0.009103218246522937,0.03686726523999395,0.006169407119125836,0.1360242529866964,0.20661896572526622,0.23090530534842232,0.016698208081329206,-0.042857930529076715,0.00075,0.20661896572526622,0.016698208081329206,-0.042857930529076715,0.0,0.5334525430993965,0.04408280701863136,-0.027384598937302156,1.0,False,-0.028134598937302156,0.0
2021-01-28,UUP,0.0007377558698744568,0.02229898631893068,-0.004320231087728055,0.09792838122039038,0.1516970294576132,0.12608210986190777,0.006409208330740133,-0.01013328671446545,0.00075,0.1516970294576132,0.006409208330740133,-0.01013328671446545,0.0,0.5407521885174905,0.04408280701863136,-0.03767359868789123,1.0,False,-0.03842359868789123,0.0
2021-01-29,DBC,-0.00747598204016664,0.02137226601886888,0.0502412778017729,0.020372853986868167,0.3246046328577827,0.2958457988759988,0.0360821619064196,0.10602222503417269,0.00075,0.3246046328577827,0.0360821619064196,0.10602222503417269,1.0,0.44195388298941257,0.0451219430875709,-0.009039781181151299,1.0,False,-0.0097897811811513,0.0
2021-01-29,GLD,-0.026945848908326853,0.0037141774634110725,-0.02756008184407066,0.08070150901627327,0.1903699123211103,0.29828332323797635,-0.012814911326943198,0.03761311465388828,0.00075,0.1903699123211103,0.012814911326943198,-0.03761311465388828,0.0,0.5403649890540961,0.0451219430875709,-0.0323070317606277,-1.0,False,-0.0330570317606277,0.0
2021-01-29,IEF,0.0020743457429026613,0.02781047400210901,0.026638597852316925,0.12699083213239137,0.14567863986188964,0.13715940006171629,0.023412982703305416,0.0015167917613694293,0.00075,0.14567863986188964,0.023412982703305416,0.0015167917613694293,1.0,0.5084141254994663,0.0451219430875709,-0.021708960384265483,1.0,False,-0.022458960384265484,0.0
2021-01-29,IWM,0.04609802589726608,0.019944769352017166,-0.08515631682125924,-0.22113853514448545,0.4431266298974121,0.4121529238167046,-0.03686837543888078,0.1346754359902591,0.00075,0.4431266298974121,0.03686837543888078,-0.1346754359902591,0.0,0.5449902440019554,0.0451219430875709,-0.008253567648690119,-1.0,False,-0.00900356764869012,0.0
2021-01-29,QQQ,-0.010372303769742519,0.028211584837591897,-0.06890446906112457,-0.0724341406699267,0.36763703724817387,0.32914196169100324,-0.027041290308907964,0.11899234187662211,0.00075,0.36763703724817387,0.027041290308907964,-0.11899234187662211,0.0,0.5695739533654238,0.0451219430875709,-0.018080652778662935,-1.0,False,-0.018830652778662936,0.0
2021-01-29,SPY,-0.01029227608743799,-0.005408803535459583,-0.03250054591219087,-0.0720508279184523,0.3074371945724593,0.2548706991812938,-0.021236981790189426,-0.034270839458788394,0.00075,0.3074371945724593,0.021236981790189426,0.034270839458788394,1.0,0.5193745523496297,0.0451219430875709,-0.023884961297381473,-1.0,False,-0.024634961297381474,0.0
2021-01-29,TLT,-0.02443880313095903,0.007686885305763891,-0.017848672706110902,0.13383327205866435,0.21044283387730392,0.23724347149376976,-0.005934040350607066,-0.021471869308457348,0.00075,0.21044283387730392,0.005934040350607066,0.021471869308457348,1.0,0.5549640562446674,0.0451219430875709,-0.039187902736963834,-1.0,False,-0.039937902736963835,0.0
2021-01-29,UUP,-0.0034547528807576944,0.012407926805820368,-0.014221529301456592,0.09735411674617778,0.1488065211016685,0.12483110549345625,-0.0017106835968609775,0.0011405805551272241,0.00075,0.1488065211016685,0.0017106835968609775,-0.0011405805551272241,0.0,0.5507601831579937,0.0451219430875709,-0.043411259490709925,-1.0,False,-0.044161259490709925,0.0
2021-02-01,DBC,0.007634381076237817,0.0461972430879527,0.0465702580268188,-0.004987699596674444,0.32510259524161644,0.29262364825512244,0.04082666008092618,0.11938690378049333,0.00075,0.32510259524161644,0.04082666008092618,0.11938690378049333,1.0,0.44602413666945595,0.04516335633588752,-0.004336696254961338,1.0,False,-0.0050866962549613376,0.0
2021-02-01,GLD,0.00624939105990352,-0.0064389849619919115,0.0037127717543188332,0.06352769876895592,0.1828940198564795,0.28934888049226903,0.0010237156845335227,0.009223492333337413,0.00075,0.1828940198564795,0.0010237156845335227,0.009223492333337413,1.0,0.49488889624364,0.04516335633588752,-0.044139640651354,1.0,False,-0.044889640651354,0.0
2021-02-01,IEF,0.011674216992442421,0.027094240105484113,0.03412983798513425,0.1097157070010557,0.15017492252313394,0.13874857526982054,0.028070182958790095,-0.0033476233522053978,0.00075,0.15017492252313394,0.028070182958790095,-0.0033476233522053978,0.0,0.49425350240257343,0.04516335633588752,-0.017093173377097426,1.0,False,-0.017843173377097427,0.0
2021-02-01,IWM,-0.0195363215944101,0.010958979062176022,-0.10835139109921699,-0.21625082482692615,0.43527636776584494,0.4109066127023654,-0.053107026114774095,0.128832240095766,0.00075,0.43527636776584494,0.053107026114774095,-0.128832240095766,0.0,0.5698851646869074,0.04516335633588752,0.007943669778886574,-1.0,False,0.007193669778886574,0.0
2021-02-01,QQQ,-0.0015598674263780365,0.020410568549971364,-0.03012763617618608,-0.08205559363555592,0.3611652686383099,0.3291339594376869,-0.009822926252175273,0.08140895788159641,0.00075,0.3611652686383099,0.009822926252175273,-0.08140895788159641,0.0,0.5150242141241022,0.04516335633588752,-0.03534043008371225,-1.0,False,-0.03609043008371225,0.0
2021-02-01,SPY,-0.04225058678387528,-0.062014309680060276,-0.06133327418820811,-0.09607640288280606,0.33790704244713926,0.2686682916003593,-0.05448841061002796,0.022155953301069342,0.00075,0.33790704244713926,0.05448841061002796,-0.022155953301069342,0.0,0.5366376750519354,0.04516335633588752,0.009325054274140439,-1.0,False,0.008575054274140438,0.0
2021-02-01,TLT,-0.019796479567063763,-0.011113637641375185,-0.0563670945169602,0.09170126680957202,0.219392995371256,0.24132152614377655,-0.032351874767563994,0.01892091497717563,0.00075,0.219392995371256,0.032351874767563994,-0.01892091497717563,0.0,0.5882089091936328,0.04516335633588752,-0.012811481568323527,-1.0,False,-0.013561481568323527,0.0
2021-02-01,UUP,-0.0065237454783876325,0.001691335539317107,-0.011542474330780705,0.08627320728690813,0.14896390450836028,0.12591132097242994,-0.004045806899615659,0.0071934787846998915,0.00075,0.14896390450836028,0.004045806899615659,-0.0071934787846998915,0.0,0.5414283168607754,0.04516335633588752,-0.04111754943627186,-1.0,False,-0.04186754943627186,0.0
2021-02-02,DBC,0.016326694125257335,0.05227265226445654,0.06305776433353194,0.015918875536665933,0.32029659562760066,0.29428812454241327,0.05196223194374671,0.10576628456407344,0.00075,0.32029659562760066,0.05196223194374671,0.10576628456407344,1.0,0.4321125426405318,0.04516335633588752,0.006798875607859189,1.0,False,0.00604887560785919,0.0
2021-02-02,GLD,0.011780636154864688,-0.008524093518564313,0.03149290209672717,0.08167553272850814,0.1846033183999158,0.289841648493088,0.01572095315904359,-0.008990297302751138,0.00075,0.1846033183999158,0.01572095315904359,-0.008990297302751138,0.0,0.464270145972986,0.04516335633588752,-0.02944240317684393,1.0,False,-0.03019240317684393,0.0
2021-02-02,IEF,-0.013360523167326499,0.006264635661062945,0.018962330987727594,0.07327736663148898,0.1442101679348125,0.14128839703582963,0.013285470453836842,-0.0008551921665906903,0.00075,0.1442101679348125,0.013285470453836842,-0.0008551921665906903,0.0,0.49618241659690576,0.04516335633588752,-0.03187788588205068,1.0,False,-0.03262788588205068,0.0
2021-02-02,IWM,0.04733734912230614,0.10025619913421902,-0.035176591570243776,-0.15347854202837108,0.46820105718811805,0.42331392515054767,0.011599227404258233,0.08999919723578453,0.00075,0.46820105718811805,0.011599227404258233,0.08999919723578453,1.0,0.5193386821116208,0.04516335633588752,-0.033564128931629286,1.0,False,-0.03431412893162929,0.0
2021-02-02,QQQ,0.030752833660877332,0.04882548033598599,0.020190829419716172,-0.03820282548279641,0.3752487385019081,0.3335719818747388,0.026087919480630696,0.05335064918051091,0.00075,0.3752487385019081,0.026087919480630696,0.05335064918051091,1.0,0.4717731110579857,0.04516335633588752,-0.019075436855256825,1.0,False,-0.019825436855256826,0.0
2021-02-02,SPY,0.0003711632321234948,-0.0934812495611882,-0.06623820882792109,-0.07054981292041973,0.3284460645725743,0.2683136743439992,-0.06397121764911244,0.050055761044607516,0.00075,0.3284460645725743,0.06397121764911244,-0.050055761044607516,0.0,0.5448239731833063,0.04516335633588752,0.01880786131322492,-1.0,False,0.01805786131322492,0.0
2021-02-02,TLT,0.007198997601575385,-0.02718245036822442,-0.04857398412268343,0.10834127215598599,0.21837720454433568,0.24036072171742998,-0.031483126075879476,0.022389198014768574,0.00075,0.21837720454433568,0.031483126075879476,-0.022389198014768574,0.0,0.5811547826421204,0.04516335633588752,-0.013680230260008044,-1.0,False,-0.014430230260008045,0.0
2021-02-02,UUP,-0.007952224419537024,-0.021018042238027168,-0.013263779876225623,0.08409140254815006,0.13266382406722757,0.12737984875471603,-0.01165455429813812,0.025446606486720924,0.00075,0.13266382406722757,0.01165455429813812,-0.025446606486720924,0.0,0.5359713349387474,0.04516335633588752,-0.033508802037749405,-1.0,False,-0.034258802037749406,0.0
2021-02-03,DBC,0.025291446717935928,0.05704847234273758,0.1089060491851388,0.06333285560725432,0.32837513069703894,0.29390420215092383,0.07838976954974539,0.05220759784127926,0.00075,0.32837513069703894,0.07838976954974539,0.05220759784127926,1.0,0.39054720053645436,0.045194715221681475,0.03319505432806391,1.0,False,0.03244505432806391,0.0
2021-02-03,GLD,0.01689081300217765,0.005753613563645565,0.055275312641351215,0.10047946856463441,0.1912129677306011,0.2909339674413321,0.032991870036423135,-0.06113652084143162,0.00075,0.1912129677306011,0.032991870036423135,-0.06113652084143162,0.0,0.44319939862525537,0.045194715221681475,-0.01220284518525834,1.0,False,-0.012952845185258341,0.0
2021-02-03,IEF,-0.0038737482129945766,0.0024671790781800595,0.03301355154194385,0.07215461286304792,0.13434685642209104,0.1414811558299648,0.018687399317514425,0.004578340007525439,0.00075,0.13434685642209104,0.018687399317514425,0.004578340007525439,1.0,0.47625820591369405,0.045194715221681475,-0.02650731590416705,1.0,False,-0.02725731590416705,0.0
2021-02-03,IWM,0.027365472625662024,0.11379638236390988,0.003296649778482985,-0.13190509155474084,0.46422586418935474,0.4261932466862571,0.0370859764933075,0.06721221968112512,0.00075,0.46422586418935474,0.0370859764933075,0.06721221968112512,1.0,0.47697882685125365,0.045194715221681475,-0.008108738728373976,1.0,False,-0.008858738728373977,0.0
