Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label
2020-11-19,IEF,-0.007480065523897572,-0.0077074729097076355,0.012427908024217782,0.07472329227235797,0.15603587405368322,0.16150445181250736,0.005221348631294511,0.0015839130415256086,0.00075,0.15603587405368322,0.005221348631294511,0.0015839130415256086,1.0
2020-11-19,IWM,0.028755797571589303,0.056827596842820904,0.01730786981751331,-0.19895744955829298,0.37549672955907637,0.3517298955555022,0.026904003656763556,0.0031835470912104924,0.00075,0.37549672955907637,0.026904003656763556,0.0031835470912104924,1.0
2020-11-19,QQQ,0.00814244800792241,0.03034765804401296,0.05751359733568617,-0.18052678765524954,0.23605162247854153,0.23885469141887997,0.03714763308960673,-0.004791003494414747,0.00075,0.23605162247854153,0.03714763308960673,-0.004791003494414747,0.0
2020-11-19,SPY,0.01274456728189488,0.024997350326888768,-0.03991673886820335,-0.0024421235654504825,0.1877758613590504,0.24449985227171706,-0.0138206328946096,-0.04155262197676779,0.00075,0.1877758613590504,0.0138206328946096,0.04155262197676779,1.0
2020-11-19,TLT,-0.00791998255785098,-0.0310080649313087,-0.0401393242151048,-0.12280406411412714,0.15822959431809858,0.176086807282088,-0.03072963032984161,0.034169350016201916,0.00075,0.15822959431809858,0.03072963032984161,-0.034169350016201916,0.0
2020-11-19,UUP,-0.004359473724604657,0.010007533321979123,-0.0006066640266775281,-0.07306539909754717,0.08261171898991614,0.0930460251139485,0.002209640948795718,-0.015940576649706273,0.00075,0.08261171898991614,0.002209640948795718,-0.015940576649706273,0.0
2020-11-20,DBC,0.008819736310000215,0.037454056759010035,0.071131540340438,-0.25802678460220463,0.2945992993668844,0.3301031747794681,0.048853507030217506,-0.04815947739176585,0.00075,0.2945992993668844,0.048853507030217506,-0.04815947739176585,0.0
2020-11-20,GLD,-0.004623376834413717,0.07515693111894906,0.07092967362362823,-0.10452014640821217,0.2755090374550191,0.26341859119721,0.05967341625000565,0.062149659400737356,0.00075,0.2755090374550191,0.05967341625000565,0.062149659400737356,1.0
2020-11-20,IEF,0.0024705556819033525,-0.006507729902570647,0.02405621404688474,0.0756687410154,0.15011715349767055,0.16103043053475602,0.011540573752119594,0.005691408195032555,0.00075,0.15011715349767055,0.011540573752119594,0.005691408195032555,1.0
2020-11-20,IWM,0.012240416941546428,0.0890490393274661,0.014087153634536387,-0.1945136096253861,0.37307495391886664,0.35323205492431853,0.03442113491410027,-0.018242755510235353,0.00075,0.37307495391886664,0.03442113491410027,-0.018242755510235353,0.0
2020-11-20,QQQ,-0.018112280629853372,-0.009649251414531879,0.011135639242514372,-0.16310681849039876,0.24563898849472351,0.24081597410679337,0.0017266389926869961,0.011519686566417775,0.00075,0.24563898849472351,0.0017266389926869961,0.011519686566417775,1.0
2020-11-20,SPY,-0.010363961640697972,0.02217445383353822,-0.05300071933392214,-0.020222901155897532,0.18982027431001294,0.24449435551130264,-0.022291523537435194,-0.031215034312906842,0.00075,0.18982027431001294,0.022291523537435194,0.031215034312906842,1.0
2020-11-20,TLT,-0.002100898692270925,-0.023561972577160306,-0.038050789492219295,-0.11124025068627919,0.1566338368337228,0.17545510379682566,-0.027796999058514675,0.06256203461615817,0.00075,0.1566338368337228,0.027796999058514675,-0.06256203461615817,0.0
2020-11-20,UUP,-0.006868472654908309,-0.0003175485628557073,-0.005091559497736542,-0.07359145099009445,0.08446624161038098,0.09362206539916142,-0.0034328087294583096,-0.009302915809874746,0.00075,0.08446624161038098,0.0034328087294583096,0.009302915809874746,1.0
2020-11-23,DBC,-0.018078191545759625,0.0006097679529721844,0.05918626166073859,-0.2502844303024979,0.2541981068815289,0.33107582428157933,0.03114389433607409,-0.04766689337566188,0.00075,0.2541981068815289,0.03114389433607409,-0.04766689337566188,0.0
2020-11-23,GLD,0.0062015170660698615,0.07550964984667896,0.08601434438637812,-0.09651215856156992,0.2748717098287418,0.26377513736967395,0.06752607890134073,0.048248880163730634,0.00075,0.2748717098287418,0.06752607890134073,0.048248880163730634,1.0
2020-11-23,IEF,-0.005672584865504149,-0.011940562289461165,0.029152013289678536,0.07231382113319373,0.15116834146871044,0.1614714418252804,0.011946443344721934,0.014523638386287674,0.00075,0.15116834146871044,0.011946443344721934,0.014523638386287674,1.0
2020-11-23,IWM,0.008041907834987816,0.10068620963253072,0.03816324941822491,-0.20408427822387054,0.37205145998575684,0.3496907769503516,0.04983867409926804,-0.07136408055424925,0.00075,0.37205145998575684,0.04983867409926804,-0.07136408055424925,0.0
2020-11-23,QQQ,2.9072961530651753e-05,-0.01823700963965247,0.008876131083613625,-0.15390376684497598,0.2451794046142478,0.24088268903970922,-0.0014105109309531085,0.0150759609684743,0.00075,0.2451794046142478,0.0014105109309531085,-0.0150759609684743,0.0
2020-11-23,SPY,-0.016083592358935306,0.002697366337165219,-0.06420971543772469,-0.02588740040084503,0.18483805224320732,0.24646059589388966,-0.03455288518924654,-0.015195539914598877,0.00075,0.18483805224320732,0.03455288518924654,0.015195539914598877,1.0
2020-11-23,TLT,0.005225670731146659,-0.017521999736489158,-0.02525697663897286,-0.11270384546327705,0.1583493215629192,0.1726980299825946,-0.018993604223372883,0.059111154096511465,0.00075,0.1583493215629192,0.018993604223372883,-0.059111154096511465,0.0
2020-11-23,UUP,-0.004376976058341864,-0.008390087794860945,-0.004694095046685387,-0.08123105837525668,0.08573245085519814,0.09337500192535186,-0.0056963616198736425,-0.009618984746137094,0.00075,0.08573245085519814,0.0056963616198736425,0.009618984746137094,1.0
2020-11-24,DBC,-0.014974696069610771,-0.004620959776922562,-0.005335803151548024,-0.2894177826129094,0.24588338559225253,0.3314367026282567,-0.004340695393562238,-0.02133229178252527,0.00075,0.24588338559225253,0.004340695393562238,0.02133229178252527,1.0
2020-11-24,GLD,0.05255887374336954,0.0979897900335227,0.1447993481467067,-0.05192413885684133,0.3195199151091015,0.2850778419047303,0.108258339441206,-0.004626132343826028,0.00075,0.3195199151091015,0.108258339441206,-0.004626132343826028,0.0
2020-11-24,IEF,0.009352396811208363,-0.005362789309498739,0.04264740273021239,0.08831037545777587,0.1516315831850888,0.1620089767727181,0.0214180973806894,0.0026602747980948305,0.00075,0.1516315831850888,0.0214180973806894,0.0026602747980948305,1.0
2020-11-24,IWM,0.012712625762265617,0.1159713306096739,0.03917973462690094,-0.19227092142649738,0.3740085897347426,0.34855293962282774,0.05514965268326691,-0.07031448734204637,0.00075,0.3740085897347426,0.05514965268326691,-0.07031448734204637,0.0
2020-11-24,QQQ,0.018413354755652644,0.013396647222037705,0.02265142459877434,-0.14387962499887885,0.25269457461983286,0.24380675295906745,0.015700408852420845,-0.00269272420464417,0.00075,0.25269457461983286,0.015700408852420845,-0.00269272420464417,0.0
2020-11-24,SPY,-0.014109309950479654,-0.01215458764117805,-0.09062408794631982,-0.013643681656555384,0.18708666928205808,0.24614973794103323,-0.0528553712128261,-0.005184457732711034,0.00075,0.18708666928205808,0.0528553712128261,0.005184457732711034,1.0
2020-11-24,TLT,0.005163820198744951,-0.013595523277162624,-0.01931816091832872,-0.13574679135042034,0.14887361609010463,0.1733034311479943,-0.014238825703580092,0.06782213788985914,0.00075,0.14887361609010463,0.014238825703580092,-0.06782213788985914,0.0
2020-11-24,UUP,-2.729926713129771e-05,-0.00942823330259901,-0.0034793898484245522,-0.08822347192540025,0.08169546572301295,0.09341859793997234,-0.005232577010632416,-0.0026895959964030602,0.00075,0.08169546572301295,0.005232577010632416,0.0026895959964030602,1.0
2020-11-25,DBC,-0.017685625607003375,-0.027539636046846616,0.0003322960133420594,-0.27746063516751296,0.2503310953378258,0.3323716944956194,-0.009292455653492382,0.016657432564062935,0.00075,0.2503310953378258,0.009292455653492382,-0.016657432564062935,0.0
2020-11-25,GLD,-0.009734402172150491,0.08953959856122284,0.137540868661858,-0.05679410999650558,0.31354710294624444,0.2790675459684509,0.10027567368061531,0.012207585140833865,0.00075,0.31354710294624444,0.10027567368061531,0.012207585140833865,1.0
2020-11-25,IEF,-0.005929091602138503,-0.007340140851634591,0.027640057849726007,0.08696946759716573,0.153520951687879,0.16231466006394468,0.01257756726004372,0.024275118121813932,0.00075,0.153520951687879,0.01257756726004372,0.024275118121813932,1.0
2020-11-25,IWM,-0.026064361740111397,0.03535918247882197,0.008443358424003122,-0.21173571577963524,0.36847963005313206,0.34779800180663906,0.015900103273419404,-0.021662208601214483,0.00075,0.36847963005313206,0.015900103273419404,-0.021662208601214483,0.0
2020-11-25,QQQ,-0.016316704693331463,-0.008310448383258118,0.0010448690606068567,-0.15895332112917593,0.25019097229844744,0.2453717541217262,-0.0025697776384984196,0.02987085579795412,0.00075,0.25019097229844744,0.0025697776384984196,-0.02987085579795412,0.0
2020-11-25,SPY,-0.009192630883929964,-0.03672204680229607,-0.08993930655736737,-0.012447069928696375,0.18101835626825924,0.2454042739057656,-0.05932018895395572,-0.005226007261575405,0.00075,0.18101835626825924,0.05932018895395572,0.005226007261575405,1.0
2020-11-25,TLT,0.00270176341329309,0.0030106198647747995,0.00023321833675460368,-0.13748718898387158,0.1481150125155325,0.1717150472640667,0.0001225014896357483,0.080039645000755,0.00075,0.1481150125155325,0.0001225014896357483,0.080039645000755,1.0
2020-11-25,UUP,-0.00340663742595837,-0.018906496072299106,-0.013774462214404037,-0.0919556946022917,0.0819528813787537,0.09277859795159528,-0.013047057269080516,0.010943949616055493,0.00075,0.0819528813787537,0.013047057269080516,-0.010943949616055493,0.0
2020-11-26,DBC,0.0017143490088979974,-0.039865098168913815,-0.01024539099509758,-0.2770217061750614,0.24983471841659025,0.31989283965311927,-0.01721346174443758,-0.007274499421982328,0.00075,0.24983471841659025,0.01721346174443758,0.007274499421982328,1.0
2020-11-26,GLD,-0.010620699686005541,0.03284062861146331,0.09300915494644157,-0.06173272681475639,0.3176268771139494,0.2798460899940049,0.06170210154327612,0.01586152441214339,0.00075,0.3176268771139494,0.06170210154327612,0.01586152441214339,1.0
2020-11-26,IEF,0.001442730440572637,0.0015839130415256086,0.0308836162570012,0.08270326522619564,0.15029673889330492,0.16128620848069503,0.016545677984846314,0.020108929319180957,0.00075,0.15029673889330492,0.016545677984846314,0.020108929319180957,1.0
2020-11-26,IWM,-0.00321462583867671,0.0031835470912104924,-0.02663822158836815,-0.18984478080151812,0.36694388131138495,0.34708420234982823,-0.010337634697802514,-0.059122776475324934,0.00075,0.36694388131138495,0.010337634697802514,0.059122776475324934,1.0
2020-11-26,QQQ,0.011720283208548565,-0.004791003494414747,0.032377705995270345,-0.1471276283430285,0.2519950182811822,0.24399445651663368,0.015468402440039945,0.001207155313863506,0.00075,0.2519950182811822,0.015468402440039945,0.001207155313863506,1.0
2020-11-26,SPY,0.007665930582536173,-0.04155262197676779,-0.09153434353466583,-0.011598001153129367,0.1853218204516199,0.23459196325716383,-0.0599203572168319,-0.015273201917082257,0.00075,0.1853218204516199,0.0599203572168319,0.015273201917082257,1.0
2020-11-26,TLT,0.02289918619259601,0.034169350016201916,0.018091364167475366,-0.1302369820935163,0.1682402498178708,0.17622888619183405,0.019638470789247922,0.06372127780787928,0.00075,0.1682402498178708,0.019638470789247922,0.06372127780787928,1.0
2020-11-26,UUP,-0.0013495775597858195,-0.015940576649706273,-0.016538403263518964,-0.08782466585866056,0.07632453623147942,0.09264374681274624,-0.013711716490936556,0.0014185183055768213,0.00075,0.07632453623147942,0.013711716490936556,-0.0014185183055768213,0.0
2020-11-27,DBC,0.00010478027153659752,-0.04815947739176585,-0.004987205012295104,-0.278413684206852,0.23660909456419857,0.3162377624221532,-0.016443157173589063,-0.006586522596577438,0.00075,0.23660909456419857,0.016443157173589063,0.006586522596577438,1.0
2020-11-27,GLD,0.023622533799934953,0.062149659400737356,0.12019733532581034,-0.030230680091538398,0.3241575720503106,0.2839485292801178,0.0847701923192074,0.014470487134822463,0.00075,0.3241575720503106,0.0847701923192074,0.014470487134822463,1.0
2020-11-27,IEF,0.006581686956458999,0.005691408195032555,0.0451005434808025,0.08319378622522411,0.15115985202975146,0.1610924322020829,0.025397131299404588,0.016004554411361616,0.00075,0.15115985202975146,0.025397131299404588,0.016004554411361616,1.0
2020-11-27,IWM,-0.009379325070461908,-0.018242755510235353,-0.04386422270094181,-0.21153899347402283,0.3146641642191241,0.3460247002276486,-0.025631948586573194,-0.03538849719304227,0.00075,0.3146641642191241,0.025631948586573194,0.03538849719304227,1.0
2020-11-27,QQQ,-0.0020199157884809305,0.011519686566417775,0.022727687039867384,-0.13808114067171262,0.25200217339424064,0.24398986053653154,0.014435142139285135,0.007220020165276564,0.00075,0.25200217339424064,0.014435142139285135,0.007220020165276564,1.0
2020-11-27,SPY,0.0003100195672796069,-0.031215034312906842,-0.08220831712366139,0.0041024781615743855,0.17406015128096547,0.22670340335830128,-0.05227746572254594,-0.011506854081985485,0.00075,0.17406015128096547,0.05227746572254594,0.011506854081985485,1.0
2020-11-27,TLT,0.025296001482314923,0.06256203461615817,0.04451277441808177,-0.10277845943790165,0.1851992172761577,0.1838416447425058,0.04276349474575643,0.0647409030545032,0.00075,0.1851992172761577,0.04276349474575643,0.0647409030545032,1.0
2020-11-27,UUP,-0.00016961881393040557,-0.009302915809874746,-0.007768628815482237,-0.08676670459701452,0.0762930225461562,0.08939818857249517,-0.007548809563684711,0.0014250213627617914,0.00075,0.0762930225461562,0.007548809563684711,-0.0014250213627617914,0.0
2020-11-30,DBC,-0.017570040257366193,-0.04766689337566188,-0.00030294125053287324,-0.2849498061100497,0.24249314644761596,0.3107147086307417,-0.015887675955636983,0.005721551103520683,0.00075,0.24249314644761596,0.015887675955636983,-0.005721551103520683,0.0
2020-11-30,GLD,-0.006967046358945184,0.048248880163730634,0.10318965306037065,-0.007008970710385087,0.3221728643161189,0.28431711558221984,0.0710918308767093,0.009191707324045506,0.00075,0.3221728643161189,0.0710918308767093,0.009191707324045506,1.0
2020-11-30,IEF,0.003059843933609585,0.014523638386287674,0.045943141860783854,0.09094304275248666,0.1500135639320256,0.16081862076778902,0.02825513540929142,0.012058714073708732,0.00075,0.1500135639320256,0.02825513540929142,0.012058714073708732,1.0
2020-11-30,IWM,-0.04650163859121692,-0.07136408055424925,-0.0359647699158111,-0.22603854112881727,0.3507264321442064,0.35681913207316107,-0.040580448681953235,-0.011321981189556185,0.00075,0.3507264321442064,0.040580448681953235,0.011321981189556185,1.0
2020-11-30,QQQ,0.003544948965444661,0.0150759609684743,0.021898401960199765,-0.12981351316067424,0.25214107363678223,0.24212821202671914,0.01531335955513043,-0.01121033113001646,0.00075,0.25214107363678223,0.01531335955513043,-0.01121033113001646,0.0
2020-11-30,SPY,0.00018611034999405085,-0.015195539914598877,-0.06136194182227417,-0.008741587872653667,0.1741038337165144,0.22671544560332588,-0.03750633908940597,0.019052155366471757,0.00075,0.1741038337165144,0.03750633908940597,-0.019052155366471757,0.0
2020-11-30,TLT,0.0019610014017668043,0.059111154096511465,0.03491406652167672,-0.08736544055359874,0.18271808972330753,0.183827465470019,0.0368713876075883,0.0621906452188572,0.00075,0.18271808972330753,0.0368713876075883,0.0621906452188572,1.0
2020-11-30,UUP,-0.004694616551200292,-0.009618984746137094,-0.011445463332484307,-0.08457263901288292,0.07210264734624341,0.08907156749911692,-0.009897625435842829,0.015481915560382253,0.00075,0.07210264734624341,0.009897625435842829,-0.015481915560382253,0.0
2020-12-01,DBC,0.012263933730957133,-0.02133229178252527,0.0018843319667687375,-0.23876670023084645,0.2464170097528247,0.3123573261959397,-0.006386636648620115,-0.02340787067900174,0.00075,0.2464170097528247,0.006386636648620115,0.02340787067900174,1.0
2020-12-01,GLD,-0.000533540345761363,-0.004626132343826028,0.11432749646711793,-0.004864544911859392,0.322750258649242,0.2837998409692284,0.06267040804956589,-0.01610229138963648,0.00075,0.322750258649242,0.06267040804956589,-0.01610229138963648,0.0
2020-12-01,IEF,-0.002450496703458205,0.0026602747980948305,0.03574972138392973,0.09650211775274764,0.14066915292607796,0.16103230924829343,0.019743462772689978,0.012642870564666175,0.00075,0.14066915292607796,0.019743462772689978,0.012642870564666175,1.0
2020-12-01,IWM,0.01385724689489054,-0.07031448734204637,-0.03516885366968103,-0.22135402132968518,0.35476815678055,0.3520202379662044,-0.037817368236321716,-0.012384126484766389,0.00075,0.35476815678055,0.037817368236321716,0.012384126484766389,1.0
2020-12-01,QQQ,0.0005862492260453323,-0.00269272420464417,0.021991455965226114,-0.11069860087487415,0.22182849266894594,0.2403474257790365,0.010930824140521109,-0.04869056417127804,0.00075,0.22182849266894594,0.010930824140521109,-0.04869056417127804,0.0
2020-12-01,SPY,-0.004087185640047508,-0.005184457732711034,-0.059646756407224166,-0.04679309282156208,0.16780465801149583,0.22307887126152132,-0.034344309060267794,0.006177110619562942,0.00075,0.16780465801149583,0.034344309060267794,-0.006177110619562942,0.0
2020-12-01,TLT,0.013431097635625777,0.06782213788985914,0.05579339414931894,-0.05857719264991179,0.1628352946767849,0.1831699155070008,0.050646159867113925,0.06005259653699535,0.00075,0.1628352946767849,0.050646159867113925,0.06005259653699535,1.0
2020-12-01,UUP,0.006969199530579839,-0.0026895959964030602,-0.011948220202065651,-0.07917718065513424,0.07664546900409415,0.09014494507978126,-0.007418404588278178,0.007982532496243477,0.00075,0.07664546900409415,0.007418404588278178,-0.007982532496243477,0.0
2020-12-02,DBC,0.020445654286609605,0.016657432564062935,0.0214852395563907,-0.20091240296752233,0.22793324412913507,0.31551668058241455,0.015535324189557689,-0.06790397572055851,0.00075,0.22793324412913507,0.015535324189557689,-0.06790397572055851,0.0
2020-12-02,GLD,0.007012924485987115,0.012207585140833865,0.11902021449543021,-0.0007196898742694025,0.3168618728833585,0.28217896579430585,0.06942547859732423,-0.016059319969495944,0.00075,0.3168618728833585,0.06942547859732423,-0.016059319969495944,0.0
2020-12-02,IEF,0.015500586502954272,0.024275118121813932,0.06588009118155713,0.11883115728710347,0.11827947909577292,0.1608301537324582,0.04194304419272867,-0.02472160813798474,0.00075,0.11827947909577292,0.04194304419272867,-0.02472160813798474,0.0
2020-12-02,IWM,0.024903613454833495,-0.021662208601214483,-0.005320377898572981,-0.2107634398809619,0.35406395832313936,0.3570100089511702,-0.007512552438355671,-0.03759838049161268,0.00075,0.35406395832313936,0.007512552438355671,0.03759838049161268,1.0
2020-12-02,QQQ,0.01580203189002738,0.02987085579795412,0.003892729557692931,-0.09562132388821476,0.22673848302232533,0.24283561718106686,0.011845619047318953,-0.08173267601181733,0.00075,0.22673848302232533,0.011845619047318953,-0.08173267601181733,0.0
2020-12-02,SPY,-0.009234013007180963,-0.005226007261575405,-0.07750929634527703,-0.08184830419126454,0.16220721108069966,0.2237155349106816,-0.044078128300631916,0.03867228987896909,0.00075,0.16220721108069966,0.044078128300631916,-0.03867228987896909,0.0
2020-12-02,TLT,0.014174194532597273,0.080039645000755,0.09546516595847354,-0.05138583191065682,0.15912537263250554,0.18578691573300998,0.07467202396333482,0.05394706172461672,0.00075,0.15912537263250554,0.07467202396333482,0.05394706172461672,1.0
2020-12-02,UUP,0.010217106005557808,0.010943949616055493,0.0010832303889689587,-0.07939211061061968,0.08409356907756933,0.09090166855344171,0.003795543109929504,-0.0032693133213504977,0.00075,0.08409356907756933,0.003795543109929504,-0.0032693133213504977,0.0
2020-12-03,DBC,-0.0218658254943912,-0.007274499421982328,-0.033065392770480484,-0.18957780863897844,0.23941330522122523,0.31599247029908023,-0.02038589193602565,-0.0624312499002595,0.00075,0.23941330522122523,0.02038589193602565,0.0624312499002595,1.0
2020-12-03,GLD,-0.0070491675885308025,0.01586152441214339,0.08668355020331542,-0.007987758930165456,0.3176568180507715,0.28182405054063936,0.052677780359519075,-0.018326591938608194,0.00075,0.3176568180507715,0.052677780359519075,-0.018326591938608194,0.0
2020-12-03,IEF,-0.002630588745087259,0.020108929319180957,0.0347014625542188,0.1193214822398494,0.09855276637138523,0.15933140724744183,0.024719567916206577,-0.034324452589849175,0.00075,0.09855276637138523,0.024719567916206577,-0.034324452589849175,0.0
2020-12-03,IWM,-0.04138155191775983,-0.059122776475324934,-0.0213793556165649,-0.2424278223317824,0.36828015160113026,0.36488129154864557,-0.02988719550969049,0.022947181475455602,0.00075,0.36828015160113026,0.02988719550969049,-0.022947181475455602,0.0
2020-12-03,QQQ,-0.016438244638227073,0.001207155313863506,-0.021324903125484962,-0.09482587340005166,0.22691322592339597,0.24335545986897716,-0.010117631569336823,-0.042122692377036475,0.00075,0.22691322592339597,0.010117631569336823,0.042122692377036475,1.0
2020-12-03,SPY,-0.002511472351385602,-0.015273201917082257,-0.06410840193079681,-0.08264284611486261,0.13672345657641008,0.22370653271885726,-0.039805895197897644,0.04585211037823256,0.00075,0.13672345657641008,0.039805895197897644,-0.04585211037823256,0.0
2020-12-03,TLT,0.007444156741734487,0.06372127780787928,0.08407146664877607,-0.039868875102796464,0.15374716120998527,0.18653326861198985,0.06512183643344152,0.008689254145489045,0.00075,0.15374716120998527,0.06512183643344152,0.008689254145489045,1.0
2020-12-03,UUP,-0.010759175397279885,0.0014185183055768213,-0.013250314902405136,-0.09219074267399174,0.08975122440066953,0.09167710482927446,-0.0070827692451347415,0.005246968687466769,0.00075,0.08975122440066953,0.0070827692451347415,-0.005246968687466769,0.0
2020-12-04,DBC,0.000797871071966938,-0.006586522596577438,-0.027833337082787346,-0.18623417359650252,0.2291301467644803,0.3153802786588984,-0.01730911659674866,-0.08756444242306227,0.00075,0.2291301467644803,0.01730911659674866,0.08756444242306227,1.0
2020-12-04,GLD,0.022220869234240048,0.014470487134822463,0.11663098166391683,0.022530434791099285,0.32272837763866125,0.28409327669677553,0.0694375903313075,-0.0419368405714573,0.00075,0.32272837763866125,0.0694375903313075,-0.0419368405714573,0.0
2020-12-04,IEF,0.002531738465789468,0.016004554411361616,0.016845434861233022,0.11912019462123768,0.09785663201425564,0.15860527790327153,0.014843847844945279,-0.04454903823265666,0.00075,0.09785663201425564,0.014843847844945279,-0.04454903823265666,0.0
2020-12-04,IWM,0.015609767208233816,-0.03538849719304227,0.02498031628056263,-0.2525763696516403,0.37186736041813423,0.36705243442844815,0.0015051657445415475,0.0077341066562242045,0.00075,0.37186736041813423,0.0015051657445415475,0.0077341066562242045,1.0
2020-12-04,QQQ,0.0039735685158583944,0.007220020165276564,-0.0012118142571601043,-0.0766020700710196,0.22036695373092385,0.24243137451538152,0.0018920271233943634,-0.029315801642637362,0.00075,0.22036695373092385,0.0018920271233943634,-0.029315801642637362,0.0
2020-12-04,SPY,0.004135969550520979,-0.011506854081985485,-0.03405743532286576,-0.05917096049336468,0.13827159462462554,0.2228500929463088,-0.02297183867881227,0.05741467862225691,0.00075,0.13827159462462554,0.02297183867881227,-0.05741467862225691,0.0
2020-12-04,TLT,0.026278794353139512,0.0647409030545032,0.12144421660617244,-0.029465008562912898,0.17120087364563613,0.19439264181621857,0.08651004241760947,-0.044255931932600356,0.00075,0.17120087364563613,0.08651004241760947,-0.044255931932600356,0.0
2020-12-04,UUP,-0.00016312606986246259,0.0014250213627617914,-0.007500285184618427,-0.09568588711917603,0.08489007364988166,0.09165467807358682,-0.004148192071181814,0.006242176358383089,0.00075,0.08489007364988166,0.004148192071181814,-0.006242176358383089,0.0
2020-12-07,DBC,-0.005398048810962397,0.005721551103520683,-0.012918754041126523,-0.19541737452805907,0.216461788711125,0.30677922382183526,-0.007251163184952423,-0.11164564510901565,0.00075,0.216461788711125,0.007251163184952423,0.11164564510901565,1.0
2020-12-07,GLD,-0.012134276331225324,0.009191707324045506,0.10361655043957585,0.02639458928948879,0.29635373197427034,0.2847008385567856,0.05945141089689637,-0.03800200174503465,0.00075,0.29635373197427034,0.05945141089689637,-0.03800200174503465,0.0
2020-12-07,IEF,-0.0008357232428251038,0.012058714073708732,0.018879685420284398,0.13205134587333345,0.09784359715116898,0.155033142030918,0.014544546767190542,-0.024959117568046918,0.00075,0.09784359715116898,0.014544546767190542,-0.024959117568046918,0.0
2020-12-07,IWM,-0.022712389232934616,-0.011321981189556185,-0.00013310310693004368,-0.26900943573293634,0.3692454095625325,0.3669536995465213,-0.007535164323984699,-0.04359939194875595,0.00075,0.3692454095625325,0.007535164323984699,0.04359939194875595,1.0
2020-12-07,QQQ,-0.014818155003651468,-0.01121033113001646,-0.030962626194516507,-0.08897687969277057,0.2256494684956666,0.24148056335284593,-0.019421025999173384,-0.008169894093041585,0.00075,0.2256494684956666,0.019421025999173384,0.008169894093041585,1.0
2020-12-07,SPY,0.03110660476375715,0.019052155366471757,-0.0014709148415575912,-0.030499120829104664,0.17813353774783033,0.23140041105551906,0.004956379967062752,0.04358179194370049,0.00075,0.17813353774783033,0.004956379967062752,0.04358179194370049,1.0
2020-12-07,TLT,-0.0004388865780282636,0.0621906452188572,0.1163245891144038,-0.027210717795646877,0.17223460425914855,0.19074578013727578,0.08234587215817704,-0.05563934488408884,0.00075,0.17223460425914855,0.08234587215817704,-0.05563934488408884,0.0
2020-12-07,UUP,0.009276376954057364,0.015481915560382253,0.010147106483880952,-0.0765375215557309,0.09010489246737796,0.09359605550893882,0.009365896456514988,0.006987233928470227,0.00075,0.09010489246737796,0.009365896456514988,0.006987233928470227,1.0
2020-12-08,DBC,-0.017054979688498118,-0.02340787067900174,-0.008187768899454384,-0.19311103356300274,0.22463011623794332,0.3080015746856652,-0.01398674517124998,-0.05712993863325189,0.00075,0.22463011623794332,0.01398674517124998,0.05712993863325189,1.0
2020-12-08,GLD,-0.025583789135355417,-0.01610229138963648,0.11339139745059845,-0.010311457267699886,0.31686293556240563,0.28261038228106194,0.05446057803197492,0.004537124758609012,0.00075,0.31686293556240563,0.05446057803197492,0.004537124758609012,1.0
2020-12-08,IEF,-0.001874714874500416,0.012642870564666175,0.014222552012444378,0.11471392517499779,0.09467948970391098,0.15516289440852674,0.011939788792500737,-0.02192879455068697,0.00075,0.09467948970391098,0.011939788792500737,-0.02192879455068697,0.0
2020-12-08,IWM,0.01276805133848491,-0.012384126484766389,0.039357347239956875,-0.258724290362751,0.3712498547853548,0.36626142411270823,0.0139062561110561,-0.04534690660522267,0.00075,0.3712498547853548,0.0139062561110561,-0.04534690660522267,0.0
2020-12-08,QQQ,-0.037341135110132595,-0.04869056417127804,-0.06714919492211424,-0.11022840523256094,0.2519357173797965,0.2512813555353573,-0.051221443744171105,0.056417771760230995,0.00075,0.2519357173797965,0.051221443744171105,-0.056417771760230995,0.0
2020-12-08,SPY,-0.0166698802365699,0.006177110619562942,-0.014298227817576503,-0.043990129407684875,0.18597057501375547,0.2326881138365926,-0.006749004264095268,0.06097286574687111,0.00075,0.18597057501375547,0.006749004264095268,-0.06097286574687111,0.0
2020-12-08,TLT,0.011391195446493363,0.06005259653699535,0.12586873447582203,-0.013653636134762559,0.17116091454196497,0.1918790973835417,0.08711705914575227,-0.06389347117393784,0.00075,0.17116091454196497,0.08711705914575227,-0.06389347117393784,0.0
2020-12-08,UUP,-0.0004673167139284118,0.007982532496243477,0.006309609781944836,-0.08237959574773346,0.09014930721942029,0.09176290417613074,0.005476491842663471,0.01563828424647906,0.00075,0.09014930721942029,0.005476491842663471,0.01563828424647906,1.0
2020-12-09,DBC,-0.026048532650885803,-0.06790397572055851,-0.0365521550832093,-0.20364093567291175,0.218919098245136,0.3075088353260541,-0.042009133358032226,-0.015029819438934555,0.00075,0.218919098245136,0.042009133358032226,0.015029819438934555,1.0
2020-12-09,GLD,0.0070569054558444755,-0.016059319969495944,0.11307438935434178,0.009060504728007457,0.31638176373305205,0.27780290979128675,0.05498240537848776,0.016421373361910074,0.00075,0.31638176373305205,0.05498240537848776,0.016421373361910074,1.0
