Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2026-03-20,GLD,-0.0305574415876555,-0.10298583419890528,-0.10048740734857653,0.03528762562638832,0.3051274227230528,0.40382680309273444,-0.08857726238910175,0.003193205546051958,0.00075,0.3051274227230528,0.08857726238910175,-0.003193205546051958,0.0,0.4530307413354242,0.050147368508396045,0.03842989388070571,-1.0,False,0.03767989388070571,0.0
2026-03-20,IEF,-0.008982624592022481,-0.0074275284304000655,-0.019931952637842643,-0.00771804102430651,0.055640025337332415,0.04549266567377314,-0.01351198460165473,-0.002951087692503962,0.00075,0.055640025337332415,0.01351198460165473,0.002951087692503962,1.0,0.43245644028968866,0.050147368508396045,-0.036635383906741315,-1.0,False,-0.037385383906741315,0.0
2026-03-20,IWM,-0.021847124966417497,-0.01597438504481763,-0.08295211898486166,-0.01856142710906017,0.2014842475764455,0.18673369044193897,-0.05077190474722593,0.0036330809940448017,0.00075,0.2014842475764455,0.05077190474722593,-0.0036330809940448017,0.0,0.38550145201784686,0.050147368508396045,0.0006245362388298814,-1.0,False,-0.0001254637611701186,0.0
2026-03-20,QQQ,-0.018481721188927547,-0.019638902024012084,-0.03547818330718766,-0.029313437599972403,0.1710142162461984,0.1558210870557587,-0.02678780604849419,-0.032248544038345095,0.00075,0.1710142162461984,0.02678780604849419,0.032248544038345095,1.0,0.43520918901478156,0.050147368508396045,-0.023359562459901857,-1.0,False,-0.024109562459901857,0.0
2026-03-20,SPY,-0.01433577587250423,-0.018041555783047003,-0.04987537526904562,-0.028503181175755565,0.12833550751389108,0.11843565348631932,-0.03374721571253437,-0.022326009999274476,0.00075,0.12833550751389108,0.03374721571253437,0.022326009999274476,1.0,0.4152216798417642,0.050147368508396045,-0.016400152795861676,-1.0,False,-0.017150152795861677,0.0
2026-03-20,TLT,-0.018973568236646088,-0.008204319994243203,-0.0391050388238432,-0.011603302495428514,0.11372849021045803,0.0988105322166013,-0.0245133082825211,-0.0022137395349212108,0.00075,0.11372849021045803,0.0245133082825211,0.0022137395349212108,1.0,0.41417912560879644,0.050147368508396045,-0.025634060225874944,-1.0,False,-0.026384060225874945,0.0
2026-03-20,UUP,0.0036258296499767084,-0.00752954783321369,0.020648947220246905,0.023796222372361564,0.06841006398451556,0.06819705623403821,0.009361317325687766,0.005780341244511877,0.00075,0.06841006398451556,0.009361317325687766,0.005780341244511877,1.0,0.49488749196678117,0.050147368508396045,-0.04078605118270828,1.0,False,-0.04153605118270828,0.0
2026-03-23,DBC,-0.041119575400739294,-0.019780977622980034,0.12804876299526624,0.2641672132070574,0.27980001964430934,0.24240042048022478,0.06139066252866133,0.05441442266240859,0.00075,0.27980001964430934,0.06139066252866133,0.05441442266240859,1.0,0.5797110387174144,0.05021313069944544,0.011177531829215888,1.0,False,0.010427531829215887,0.0
2026-03-23,GLD,-0.02259421410703788,-0.12247243886774184,-0.1378088584464181,0.013724066337619467,0.2849680394033319,0.4056536695283042,-0.11360065505463265,0.02608647115245244,0.00075,0.2849680394033319,0.11360065505463265,-0.02608647115245244,0.0,0.43012992597154054,0.05021313069944544,0.06338752435518721,-1.0,False,0.06263752435518721,0.0
2026-03-23,IEF,0.00316186810698893,-0.008748232157245517,-0.016833106736209413,-0.0071522938363998145,0.05519746313131304,0.04597121770757158,-0.01175545555313333,0.0009456029382681752,0.00075,0.05519746313131304,0.01175545555313333,-0.0009456029382681752,0.0,0.4465095993042411,0.05021313069944544,-0.03845767514631211,-1.0,False,-0.03920767514631211,0.0
2026-03-23,IWM,0.02159192346289207,-0.004137186757219635,-0.06318668558985063,-0.003296330614222631,0.2156788624712692,0.19178434526155616,-0.034854445304277504,-0.031683153908183104,0.00075,0.2156788624712692,0.034854445304277504,0.031683153908183104,1.0,0.4378878063305668,0.05021313069944544,-0.015358685395167937,-1.0,False,-0.016108685395167938,0.0
2026-03-23,QQQ,0.011478969781072212,-0.019385320266060324,-0.03296366197686407,-0.0321945417366325,0.17318952776596552,0.15746223531769135,-0.023706416504298014,-0.05054416786245752,0.00075,0.17318952776596552,0.023706416504298014,0.05054416786245752,1.0,0.4634770250571984,0.05021313069944544,-0.026506714195147427,-1.0,False,-0.027256714195147427,0.0
2026-03-23,SPY,0.01050001924493782,-0.017727429654429083,-0.046792515874813145,-0.025660011180947406,0.1333377990552817,0.12017216263078431,-0.030467810370080596,-0.035719787001853076,0.00075,0.1333377990552817,0.030467810370080596,0.035719787001853076,1.0,0.4378893204869838,0.05021313069944544,-0.019745320329364845,-1.0,False,-0.020495320329364845,0.0
2026-03-23,TLT,0.006524503276852167,-0.009402550961082112,-0.030564083946688747,-0.009890823028098072,0.11587036586561825,0.09968090948911915,-0.019488546874405613,0.0045143820003534785,0.00075,0.11587036586561825,0.019488546874405613,-0.0045143820003534785,0.0,0.44438534752252135,0.05021313069944544,-0.030724583825039828,-1.0,False,-0.03147458382503983,0.0
2026-03-23,UUP,-0.004335290386935475,-0.006130547389119667,0.01734955004456107,0.01862909734784779,0.07087791754028482,0.06845850275226112,0.007457717071960059,0.015239480567224462,0.00075,0.07087791754028482,0.007457717071960059,0.015239480567224462,1.0,0.4841587289527378,0.05021313069944544,-0.04275541362748538,1.0,False,-0.04350541362748538,0.0
2026-03-24,DBC,0.017657649409663634,-0.018080683366666683,0.14101009176235002,0.27748116443689685,0.2813747718613532,0.2439454337433129,0.07017835631678693,0.025141678384410948,0.00075,0.2813747718613532,0.07017835631678693,0.025141678384410948,1.0,0.639435265179175,0.050620206061264605,0.019558150255522322,1.0,True,0.01880815025552232,0.0026360017564821523
2026-03-24,GLD,0.00022274115430986896,-0.12006006368776234,-0.16030168320346816,0.012806415743161104,0.2858228634760043,0.4055664414516102,-0.12,0.06473165403715853,0.00075,0.2858228634760043,0.12,-0.06473165403715853,0.0,0.42305044016425747,0.050620206061264605,0.06937979393873539,-1.0,False,0.06862979393873539,0.0
2026-03-24,IEF,-0.003362018263152078,-0.013826880118601004,-0.02365807067359793,-0.008259124304148546,0.05568713549736891,0.046121848565583295,-0.016728140339140066,0.006114325524420705,0.00075,0.05568713549736891,0.016728140339140066,-0.006114325524420705,0.0,0.43378003309984065,0.050620206061264605,-0.03389206572212454,-1.0,False,-0.03464206572212454,0.0
2026-03-24,IWM,0.005374830662587815,-0.005079001227598745,-0.04325480697966655,-0.006250050284678177,0.21220849845183504,0.19204358597359214,-0.02427202207884862,-0.0031352953739213207,0.00075,0.21220849845183504,0.02427202207884862,0.0031352953739213207,1.0,0.4490577016613759,0.050620206061264605,-0.026348183982415986,-1.0,False,-0.027098183982415987,0.0
2026-03-24,QQQ,-0.006836767910289088,-0.030819424639920046,-0.02775748870145711,-0.0511795687911889,0.16879043112464207,0.1577237454146582,-0.024549256382774748,-0.01164421387786363,0.00075,0.16879043112464207,0.024549256382774748,0.01164421387786363,1.0,0.4592292440987549,0.050620206061264605,-0.026070949678489858,-1.0,False,-0.026820949678489858,0.0
2026-03-24,SPY,-0.0033568497522664664,-0.023593262587030095,-0.04019138232446273,-0.03765290456284154,0.12918951346798732,0.11996251887370174,-0.02878192727293815,-0.004347906935542323,0.00075,0.12918951346798732,0.02878192727293815,0.004347906935542323,1.0,0.43729034216534074,0.050620206061264605,-0.021838278788326455,-1.0,False,-0.022588278788326456,0.0
2026-03-24,TLT,-0.004398690226732782,-0.016466560488835325,-0.038377393735942955,-0.010552996883425925,0.11549690735947517,0.0992436605517984,-0.02550810849598295,0.0079060887377298,0.00075,0.11549690735947517,0.02550810849598295,-0.0079060887377298,0.0,0.42699058684220575,0.050620206061264605,-0.025112097565281655,-1.0,False,-0.025862097565281655,0.0
2026-03-24,UUP,0.003265607922057878,-0.0010838398235094582,0.020671814794688714,0.018678848175876173,0.0713563126428152,0.06870766330709911,0.010739234053246711,0.0047016661811492,0.00075,0.0713563126428152,0.010739234053246711,0.0047016661811492,1.0,0.49394737431089364,0.050620206061264605,-0.03988097200801789,1.0,False,-0.04063097200801789,0.0
2026-03-25,DBC,-0.002478742754658536,-0.03758115354514657,0.1395631415359977,0.2581509979548178,0.28259177606070873,0.2442773993804494,0.06388529606655252,0.018104374423165925,0.00075,0.28259177606070873,0.06388529606655252,0.018104374423165925,1.0,0.6255336922970016,0.05074028370454953,0.013145012362002995,1.0,True,0.012395012362002994,0.0011199562707759935
2026-03-25,GLD,0.030089336389747867,-0.06396992020991898,-0.12287979310726194,0.019743765381481593,0.3143161353297092,0.40949738920270845,-0.08535058420710558,0.05171874975945667,0.00075,0.3143161353297092,0.08535058420710558,-0.05171874975945667,0.0,0.4770160859707764,0.05074028370454953,0.03461030050255605,-1.0,False,0.03386030050255605,0.0
2026-03-25,IEF,0.005270945153558415,-0.004073112452746774,-0.018310378519221016,-0.0019946300277179363,0.06000330909146554,0.04737622808275868,-0.010850988877427206,-3.4389476852303424e-05,0.00075,0.06000330909146554,0.010850988877427206,3.4389476852303424e-05,0.0,0.4446324979694159,0.05074028370454953,-0.03988929482712232,-1.0,False,-0.04063929482712232,0.0
2026-03-25,IWM,0.012219666210460778,0.023575331074844108,-0.04200824870333986,-0.005174117237151221,0.21701524680524864,0.19339204255501583,-0.014899497860770593,-0.008974702962005976,0.00075,0.21701524680524864,0.014899497860770593,0.008974702962005976,1.0,0.452907554838476,0.05074028370454953,-0.035840785843778936,-1.0,False,-0.036590785843778936,0.0
2026-03-25,QQQ,0.006575613863315066,-0.010655326461328385,-0.0317646881409096,-0.04949665729438579,0.1611617317502596,0.15847027301774116,-0.020446576967261647,-0.005971232217159006,0.00075,0.1611617317502596,0.020446576967261647,0.005971232217159006,1.0,0.4675242800494589,0.05074028370454953,-0.03029370673728788,-1.0,False,-0.03104370673728788,0.0
2026-03-25,SPY,0.0055727589473859585,-0.0042577489365112076,-0.04180717967530567,-0.03828137958350253,0.1265196025017231,0.12066314503719786,-0.02382700761685545,-0.002405555665517034,0.00075,0.1265196025017231,0.02382700761685545,0.002405555665517034,1.0,0.4429432349546905,0.05074028370454953,-0.026913276087694078,-1.0,False,-0.027663276087694078,0.0
2026-03-25,TLT,0.009650026319960148,-0.001379908730460122,-0.03082574223189327,0.0011678667525725217,0.1222303616859696,0.10104512560609466,-0.0166020193847688,-0.0027099803147950796,0.00075,0.1222303616859696,0.0166020193847688,0.0027099803147950796,1.0,0.4431414802902923,0.05074028370454953,-0.03413826431978073,-1.0,False,-0.03488826431978073,0.0
2026-03-25,UUP,0.001808359678083571,-0.005385982638265174,0.021763192154359956,0.024787275592818014,0.0709853905251187,0.0687617088264695,0.010360450170900521,0.0010829883924412531,0.00075,0.0709853905251187,0.010360450170900521,0.0010829883924412531,1.0,0.49372231186612847,0.05074028370454953,-0.040379833533649004,1.0,False,-0.041129833533649005,0.0
2026-03-26,DBC,0.009584680760824194,-0.01386961221962335,0.1490909306689947,0.25618380303760424,0.28181845283285134,0.2430717034056566,0.07538486998978326,0.03129393013135284,0.00075,0.28181845283285134,0.07538486998978326,0.03129393013135284,1.0,0.6432570485345513,0.05080115252406643,0.02458371746571683,1.0,True,0.02383371746571683,0.003658299386750155
2026-03-26,GLD,-0.0375939695290467,-0.06043476652131319,-0.15373240825275425,-0.031428294022881276,0.32727062629153697,0.4069984482704982,-0.10361446091106348,0.07181007378635806,0.00075,0.32727062629153697,0.10361446091106348,-0.07181007378635806,0.0,0.38619463106964985,0.05080115252406643,0.05281330838699705,-1.0,False,0.05206330838699705,0.0
2026-03-26,IEF,-0.00807476191730283,-0.012011727515984116,-0.02543695320267514,-0.009641266657280267,0.06342114102130028,0.04996687508486471,-0.017295685308011084,0.010439475142266508,0.00075,0.06342114102130028,0.017295685308011084,-0.010439475142266508,0.0,0.42737359350809767,0.05080115252406643,-0.03350546721605535,-1.0,False,-0.03425546721605535,0.0
2026-03-26,IWM,-0.017393395105311238,-0.0007672835991590077,-0.06311822870362949,-0.01666074423715269,0.22116836585247127,0.19625743839820456,-0.03363085939644737,0.015559290360249056,0.00075,0.22116836585247127,0.03363085939644737,-0.015559290360249056,0.0,0.40810795580013687,0.05080115252406643,-0.017170293127619064,-1.0,False,-0.017920293127619065,0.0
2026-03-26,QQQ,-0.023867900245077234,-0.031207246148005408,-0.06837663925170256,-0.07650817588612124,0.1747894994036897,0.16502875286559152,-0.04655095854193422,0.019501913365369106,0.00075,0.1747894994036897,0.04655095854193422,-0.019501913365369106,0.0,0.40469351755495364,0.05080115252406643,-0.004250193982132208,-1.0,False,-0.005000193982132208,0.0
2026-03-26,SPY,-0.017858744158138706,-0.019624475951098286,-0.0667940178215094,-0.05975381906580279,0.13696783450270758,0.12546283313824363,-0.04211110364861347,0.01664882386529487,0.00075,0.13696783450270758,0.04211110364861347,-0.01664882386529487,0.0,0.3984814709402715,0.05080115252406643,-0.008690048875452959,-1.0,False,-0.00944004887545296,0.0
2026-03-26,TLT,-0.008406250926824788,-0.015773257089670367,-0.03907980221420293,-0.008836577866087048,0.1226783002019826,0.10214600168635751,-0.02524773337737608,0.01192401940870691,0.00075,0.1226783002019826,0.02524773337737608,-0.01192401940870691,0.0,0.42172971253004005,0.05080115252406643,-0.02555341914669035,-1.0,False,-0.026303419146690352,0.0
2026-03-26,UUP,0.0039710722012000765,0.00833935978508249,0.026957147130465264,0.03229394634884697,0.07163168349775195,0.06913154695402687,0.01678290521700088,0.0017979556047964529,0.00075,0.07163168349775195,0.01678290521700088,0.0017979556047964529,1.0,0.49954215282884085,0.05080115252406643,-0.034018247307065555,1.0,False,-0.034768247307065556,0.0
2026-03-27,DBC,0.0232067452538105,0.005528674653057397,0.17528271859728828,0.2859037322422928,0.2864911819795857,0.2461279026606987,0.09568287127753561,0.013058390233169126,0.00075,0.2864911819795857,0.09568287127753561,0.013058390233169126,1.0,0.6760897695261354,0.05080115252406643,0.04488171875346918,1.0,True,0.044131718753469176,0.011721031989679095
2026-03-27,GLD,0.03509384246336822,0.003193205546051958,-0.13148194130600876,0.006724491006971256,0.3533590882835205,0.4130547721103793,-0.07129586601765246,0.0312273482234382,0.00075,0.3533590882835205,0.07129586601765246,-0.0312273482234382,0.0,0.45511373869693167,0.05080115252406643,0.02049471349358603,-1.0,False,0.01974471349358603,0.0
2026-03-27,IEF,0.00010579451927594796,-0.002951087692503962,-0.02793035928037846,-0.012106508983940611,0.06060675316583083,0.049944346587863245,-0.01611470267891914,0.007681022430368056,0.00075,0.06060675316583083,0.01611470267891914,-0.007681022430368056,0.0,0.4319738127110674,0.05080115252406643,-0.034686449845147294,-1.0,False,-0.035436449845147294,0.0
2026-03-27,IWM,-0.01753959058789767,0.0036330809940448017,-0.08443002532158284,-0.03631659316866287,0.22142331592024506,0.1989139476852398,-0.04509567266093539,0.03809129689158852,0.00075,0.22142331592024506,0.04509567266093539,-0.03809129689158852,0.0,0.3879973905656315,0.05080115252406643,-0.005705479863131038,-1.0,False,-0.006455479863131038,0.0
2026-03-27,QQQ,-0.019536696991535485,-0.032248544038345095,-0.07542286666817799,-0.09719140698613349,0.1840710961911489,0.16916005903624118,-0.05222582947136046,0.04607341555471001,0.00075,0.1840710961911489,0.05222582947136046,-0.04607341555471001,0.0,0.40198267302432356,0.05080115252406643,0.0014246769472940277,-1.0,False,0.0006746769472940276,0.0
2026-03-27,SPY,-0.017051883523327982,-0.022326009999274476,-0.07758339628431188,-0.079026422782426,0.14515792365820396,0.12963938833158573,-0.04984849816863741,0.03917419414952317,0.00075,0.14515792365820396,0.04984849816863741,-0.03917419414952317,0.0,0.38923144384059777,0.05080115252406643,-0.0009526543554290237,-1.0,False,-0.0017026543554290237,0.0
2026-03-27,TLT,-0.0054581408018725686,-0.0022137395349212108,-0.04813582315795306,-0.020181228457174405,0.11935072364619577,0.10260755981209453,-0.02686759379432421,0.01583632434678206,0.00075,0.11935072364619577,0.02686759379432421,-0.01583632434678206,0.0,0.41590072052203825,0.05080115252406643,-0.023933558729742222,-1.0,False,-0.024683558729742223,0.0
2026-03-27,UUP,0.0010787733628778717,0.005780341244511877,0.02730626423253324,0.0330240951559575,0.07125385754182303,0.06900853444559985,0.016329992466044566,-0.000359203621660531,0.00075,0.07125385754182303,0.016329992466044566,-0.000359203621660531,0.0,0.4976875583734287,0.05080115252406643,-0.034471160058021866,1.0,False,-0.035221160058021866,0.0
2026-03-30,DBC,0.005498276471294972,0.05441442266240859,0.1657370431947589,0.2889867509014534,0.27641370300499823,0.24370861623763893,0.10315180412846506,0.0037594193264216536,0.00075,0.27641370300499823,0.10315180412846506,0.0037594193264216536,1.0,0.6515188294761481,0.05100343249799922,0.05214837163046584,1.0,True,0.05139837163046584,0.009579785352876586
2026-03-30,GLD,-0.00028942761329309175,0.02608647115245244,-0.1429871078609496,-0.005183096685524635,0.3466699864547426,0.4127768124048575,-0.0707545222045185,0.04156016099278048,0.00075,0.3466699864547426,0.0707545222045185,-0.04156016099278048,0.0,0.41506092010152934,0.05100343249799922,0.01975108970651928,-1.0,False,0.01900108970651928,0.0
2026-03-30,IEF,0.00708244953920123,0.0009456029382681752,-0.024941940009366337,-0.006038190968946866,0.065365560296521,0.05167788987905675,-0.012668719143852859,0.003121919052758937,0.00075,0.065365560296521,0.012668719143852859,-0.003121919052758937,0.0,0.43935158957492215,0.05100343249799922,-0.03833471335414636,-1.0,False,-0.03908471335414636,0.0
2026-03-30,IWM,-0.014356254239162425,-0.031683153908183104,-0.08176344715790196,-0.04527790124918196,0.21948772270758476,0.20044309320318449,-0.053939669690394584,0.055506877917778974,0.00075,0.21948772270758476,0.053939669690394584,-0.055506877917778974,0.0,0.39871192578432574,0.05100343249799922,0.002936237192395365,-1.0,False,0.002186237192395365,0.0
2026-03-30,QQQ,-0.00764333545868201,-0.05054416786245752,-0.07954356657320405,-0.10403439494850641,0.18361225612221244,0.16906061491427765,-0.05915550530329848,0.054291746019945686,0.00075,0.18361225612221244,0.05915550530329848,-0.054291746019945686,0.0,0.4092806308951879,0.05100343249799922,0.008152072805299261,-1.0,False,0.007402072805299261,0.0
2026-03-30,SPY,-0.0033434623831846144,-0.035719787001853076,-0.07623157795377478,-0.08201256556849823,0.14432069124484695,0.12909111381996377,-0.052397607582805684,0.04311913740091455,0.00075,0.14432069124484695,0.052397607582805684,-0.04311913740091455,0.0,0.40302104701795605,0.05100343249799922,0.001394175084806465,-1.0,False,0.0006441750848064649,0.0
2026-03-30,TLT,0.013311547210612229,0.0045143820003534785,-0.041306244629501054,-0.003856878504488126,0.12835304169159062,0.10500226447094418,-0.01997213782771928,0.0023759065463764273,0.00075,0.12835304169159062,0.01997213782771928,-0.0023759065463764273,0.0,0.4345785362009009,0.05100343249799922,-0.03103129467027994,-1.0,False,-0.03178129467027994,0.0
2026-03-30,UUP,0.005028713681074493,0.015239480567224462,0.033234845681901604,0.03744902686674245,0.06677193188615824,0.06957048706530383,0.022140412503568147,-0.008220141029278372,0.00075,0.06677193188615824,0.022140412503568147,-0.008220141029278372,0.0,0.5086651652175304,0.05100343249799922,-0.028863019994431072,1.0,False,-0.029613019994431073,0.0
2026-03-31,DBC,-0.010594650154390428,0.025141678384410948,0.12165832475666893,0.28723881981169574,0.28257339483922733,0.24558114855351632,0.07189683126292337,-0.013471547036928988,0.00075,0.28257339483922733,0.07189683126292337,-0.013471547036928988,0.0,0.5922659251918837,0.05113444441303082,0.020762386849892553,1.0,False,0.020012386849892552,0.0
2026-03-31,GLD,0.037893826237359374,0.06473165403715853,-0.12185712541852678,0.0795032663225208,0.3545575095013719,0.4194436647519125,-0.04546634298985856,0.009853796625938438,0.00075,0.3545575095013719,0.04546634298985856,-0.009853796625938438,0.0,0.45842763134255293,0.05113444441303082,-0.005668101423172256,-1.0,False,-0.006418101423172256,0.0
2026-03-31,IEF,0.0017844604578685086,0.006114325524420705,-0.01729821588351188,-0.0057079552766423625,0.06604003017692837,0.051784441941408556,-0.007300893058571081,0.0035427680649708915,0.00075,0.06604003017692837,0.007300893058571081,-0.0035427680649708915,0.0,0.44304249472564067,0.05113444441303082,-0.04383355135445974,-1.0,False,-0.04458355135445974,0.0
2026-03-31,IWM,0.035015230450635704,-0.0031352953739213207,-0.058257242638231066,-0.005758161851396326,0.2533834292267687,0.2118470027365146,-0.03039186987340393,0.05028226298670613,0.00075,0.2533834292267687,0.03039186987340393,-0.05028226298670613,0.0,0.45296118756531495,0.05113444441303082,-0.020742574539626888,-1.0,False,-0.02149257453962689,0.0
2026-03-31,QQQ,0.03385391270884219,-0.01164421387786363,-0.04963448705579676,-0.06919684426160122,0.2238334088872716,0.18369829078929115,-0.029803113149671618,0.05008842050408191,0.00075,0.2238334088872716,0.029803113149671618,-0.05008842050408191,0.0,0.46403310917580276,0.05113444441303082,-0.0213313312633592,-1.0,False,-0.0220813312633592,0.0
2026-03-31,SPY,0.02906792569891481,-0.004347906935542323,-0.04991974157518375,-0.051950077586697785,0.1826376375271802,0.14289555261774525,-0.02742854995035167,0.03947163306905166,0.00075,0.1826376375271802,0.02742854995035167,-0.03947163306905166,0.0,0.44728056267808963,0.05113444441303082,-0.02370589446267915,-1.0,False,-0.02445589446267915,0.0
2026-03-31,TLT,-0.0010370781576509724,0.0079060887377298,-0.03258559699179253,-0.00861857878470007,0.12835526850987425,0.1049779744373511,-0.014844719389664422,0.006659320534508684,0.00075,0.12835526850987425,0.014844719389664422,-0.006659320534508684,0.0,0.43294385392580603,0.05113444441303082,-0.0362897250233664,-1.0,False,-0.0370397250233664,0.0
2026-03-31,UUP,-0.00714792204656467,0.0047016661811492,0.01646545057430182,0.029651636693203143,0.07129745034856914,0.07113656349772107,0.010107164012390672,-0.008999279835157803,0.00075,0.07129745034856914,0.010107164012390672,-0.008999279835157803,0.0,0.48013127447250303,0.05113444441303082,-0.041027280400640145,1.0,False,-0.041777280400640146,0.0
2026-04-01,DBC,-0.009326440436896788,0.018104374423165925,0.10690854782233195,0.2667844999275475,0.28699582110447686,0.2453225688862551,0.06119687396405247,0.0010459825306019521,0.00075,0.28699582110447686,0.06119687396405247,0.0010459825306019521,1.0,0.5779562848077786,0.05113444441303082,0.01006242955102165,1.0,False,0.009312429551021649,0.0
2026-04-01,GLD,0.017499822514495555,0.05171874975945667,-0.06476696367642987,0.09759580647836552,0.36014699444870735,0.4176451879474764,-0.018022538480330405,0.00020555556252577212,0.00075,0.36014699444870735,0.018022538480330405,-0.00020555556252577212,0.0,0.5024421823004942,0.05113444441303082,-0.033111905932700414,-1.0,False,-0.033861905932700415,0.0
2026-04-01,IEF,-0.0008726156565789234,-3.4389476852303424e-05,-0.017042406593329895,-0.005545915410833713,0.06588329416911168,0.051433299195968604,-0.00879687221835104,0.004103522489477651,0.00075,0.06588329416911168,0.00879687221835104,-0.004103522489477651,0.0,0.4414097564644632,0.05113444441303082,-0.042337572194679776,-1.0,False,-0.04308757219467978,0.0
2026-04-01,IWM,0.0062903127362650135,-0.008974702962005976,-0.035627473262000664,0.007958447013841186,0.251656453155455,0.20972704574611645,-0.019742330831725195,0.049687425940822205,0.00075,0.251656453155455,0.019742330831725195,-0.049687425940822205,0.0,0.45300216439129176,0.05113444441303082,-0.03139211358130563,-1.0,False,-0.03214211358130563,0.0
2026-04-01,QQQ,0.012353174006878076,-0.005971232217159006,-0.027483079579941894,-0.05550781573723651,0.22125192383436512,0.18480710836520126,-0.015640946505053273,0.044291566105228775,0.00075,0.22125192383436512,0.015640946505053273,-0.044291566105228775,0.0,0.4710675077188424,0.05113444441303082,-0.035493497907977546,-1.0,False,-0.03624349790797755,0.0
2026-04-01,SPY,0.007534463782890022,-0.002405555665517034,-0.03424893954023189,-0.0436392169271671,0.18294587610660085,0.1430964946168043,-0.018079010433704013,0.03765030107721601,0.00075,0.18294587610660085,0.018079010433704013,-0.03765030107721601,0.0,0.44611711232732254,0.05113444441303082,-0.03305543397932681,-1.0,False,-0.03380543397932681,0.0
2026-04-01,TLT,-0.0009844112710656328,-0.0027099803147950796,-0.03159273762145953,-0.007227311669377179,0.12823100471475712,0.1045142227598916,-0.017069170873403566,0.005100812939565547,0.00075,0.12823100471475712,0.017069170873403566,-0.005100812939565547,0.0,0.4344824068062615,0.05113444441303082,-0.03406527353962725,-1.0,False,-0.03481527353962725,0.0
2026-04-01,UUP,-0.0017998971624654247,0.0010829883924412531,0.009832500610545969,0.025138644153606116,0.07128858138035353,0.0711758543253232,0.005605172570665831,-0.009015506820301944,0.00075,0.07128858138035353,0.005605172570665831,-0.009015506820301944,0.0,0.4778388196053241,0.05113444441303082,-0.045529271842364986,1.0,False,-0.04627927184236499,0.0
2026-04-02,DBC,0.022663863724330824,0.03129393013135284,0.12203521838339704,0.3117173131975557,0.29180293364111765,0.2480664969652938,0.07444934323909065,-0.028298667775829123,0.00075,0.29180293364111765,0.07444934323909065,-0.028298667775829123,0.0,0.5997625660100491,0.05113444441303082,0.023314898826059832,1.0,False,0.02256489882605983,0.0
2026-04-02,GLD,-0.019208815315471806,0.07181007378635806,-0.08984736165245655,0.08352049231011849,0.36314368806625186,0.41928592315368457,-0.027962980277081266,0.017978158764037078,0.00075,0.36314368806625186,0.027962980277081266,-0.017978158764037078,0.0,0.4442611232258847,0.05113444441303082,-0.023171464135949553,-1.0,False,-0.023921464135949554,0.0
2026-04-02,IEF,0.002314886033220054,0.010439475142266508,-0.012731537858011732,7.304728103774139e-05,0.06611069365635357,0.051640828750749705,-0.0037219546393410094,0.00010486219901739702,0.00075,0.06611069365635357,0.0037219546393410094,-0.00010486219901739702,0.0,0.4514238430500456,0.05113444441303082,-0.04741248977368981,-1.0,False,-0.04816248977368981,0.0
2026-04-02,IWM,0.006932183621026544,0.015559290360249056,-0.03829080434625953,0.02265597909945649,0.2456328459255735,0.20842637327136662,-0.01414524585409977,0.039834433420665505,0.00075,0.2456328459255735,0.01414524585409977,-0.039834433420665505,0.0,0.4519549673054955,0.05113444441303082,-0.03698919855893105,-1.0,False,-0.03773919855893105,0.0
2026-04-02,QQQ,0.0011466223630531847,0.019501913365369106,-0.04098639103527568,-0.04654393375367338,0.22149188222863542,0.18378419943748955,-0.015849089492839658,0.044599862775752674,0.00075,0.22149188222863542,0.015849089492839658,-0.044599862775752674,0.0,0.4484710847335867,0.05113444441303082,-0.035285354920191164,-1.0,False,-0.036035354920191165,0.0
2026-04-02,SPY,0.0009004744280911581,0.01664882386529487,-0.04015133371929336,-0.03563307541777405,0.1827344149623619,0.14247511280025127,-0.01612577980412008,0.03603068518831676,0.00075,0.1827344149623619,0.01612577980412008,-0.03603068518831676,0.0,0.43751527093528897,0.05113444441303082,-0.035008664608910736,-1.0,False,-0.03575866460891074,0.0
2026-04-02,TLT,0.006144163058410479,0.01192401940870691,-0.02258241750186507,0.006894551308247454,0.13042640669562078,0.10517067716042805,-0.008117366996351015,-0.003456625251336942,0.00075,0.13042640669562078,0.008117366996351015,0.003456625251336942,1.0,0.4511492096528383,0.05113444441303082,-0.0430170774166798,-1.0,False,-0.0437670774166798,0.0
2026-04-02,UUP,0.004688102064957622,0.0017979556047964529,0.016417393850585382,0.030706618668941532,0.07240287943225845,0.07146356498804582,0.009594642176051908,-0.015075379292629587,0.00075,0.07240287943225845,0.009594642176051908,-0.015075379292629587,0.0,0.49045157903867703,0.05113444441303082,-0.04153980223697891,1.0,False,-0.04228980223697891,0.0
2026-04-06,DBC,0.005114204531894373,0.013058390233169126,0.11161383987103668,0.31665923831448617,0.26739805021371305,0.24648588378074876,0.06475448368934683,-0.017639093142408635,0.00075,0.26739805021371305,0.06475448368934683,-0.017639093142408635,0.0,0.5847309237989676,0.05165205892498654,0.013102424764360292,1.0,False,0.012352424764360291,0.0
