Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label
2026-04-23,TLT,-0.002190360911199285,0.0031294137736452843,0.010299064289441162,-0.0019586344112312304,0.08414624106912616,0.0999604761650963,0.0056788508470704034,-0.01074527809928838,0.00075,0.08414624106912616,0.0056788508470704034,-0.01074527809928838,0.0
2026-04-23,UUP,0.0018195467700909962,0.005845810833252196,-0.004339925263664335,0.013996356296663626,0.05608531735828476,0.06390492417152285,-0.0005531292024307969,-0.006175084346307869,0.00075,0.05608531735828476,0.0005531292024307969,0.006175084346307869,1.0
2026-04-24,DBC,-0.0010036393412330424,0.05549662933953803,0.059992919044391746,0.23490488972243573,0.2237738174331096,0.2626347499063594,0.048175729635904496,0.0318150983312937,0.00075,0.2237738174331096,0.048175729635904496,0.0318150983312937,1.0
2026-04-24,GLD,0.005127114447075254,-0.028434940201477854,0.04074080834742877,-0.05403930131004364,0.25604526391119575,0.4032108299783393,0.012651713831276319,-0.0232429482382428,0.00075,0.25604526391119575,0.012651713831276319,-0.0232429482382428,0.0
2026-04-24,IEF,0.001992170651355707,-0.0038570323894809855,0.005436758839323819,0.005418215842416529,0.04375515609176433,0.05289869559942293,0.001896545044400078,-0.005313480873063159,0.00075,0.04375515609176433,0.001896545044400078,-0.005313480873063159,0.0
2026-04-24,IWM,0.004101353541925423,0.0031546708283356484,0.09860211996696888,0.04656965007389857,0.2017748228297807,0.21518278874856317,0.05536024625629054,0.009506614642458944,0.00075,0.2017748228297807,0.05536024625629054,0.009506614642458944,1.0
2026-04-24,QQQ,0.019127478891562966,0.02316410551345438,0.1293933459407448,0.06744138940563671,0.19900456272891884,0.19949619954970854,0.07828249815533023,0.01546969249821406,0.00075,0.19900456272891884,0.07828249815533023,0.01546969249821406,1.0
2026-04-24,SPY,0.007749297960024215,0.0053510402379592925,0.0869644567465071,0.03868060170554988,0.16130459201528038,0.15244705255309657,0.049414933467943525,0.009398579642141414,0.00075,0.16130459201528038,0.049414933467943525,0.009398579642141414,1.0
2026-04-24,TLT,0.0018486100388355187,-0.0041345761804367775,0.0024926329880121667,-0.0028427080940083282,0.07845439492879447,0.09992313948285364,0.00020380887827404717,-0.00904018566795961,0.00075,0.07845439492879447,0.00020380887827404717,-0.00904018566795961,0.0
2026-04-24,UUP,-0.0018162420327666462,0.004385925775139299,-0.007942282117099131,0.021181705613388724,0.05406809820690562,0.06311635119482112,-0.00295029634720467,-0.0025472960695152036,0.00075,0.05406809820690562,0.00295029634720467,0.0025472960695152036,1.0
2026-04-27,DBC,0.007702596702445996,0.049529127049709576,0.05801686313452614,0.2387813511094974,0.21184193805706275,0.26177403099604657,0.04620279116558443,0.041209696405120066,0.00075,0.21184193805706275,0.04620279116558443,0.041209696405120066,1.0
2026-04-27,GLD,-0.007755303754327758,-0.027596149631326727,0.07300818423158995,-0.07490853592464597,0.23241127373957532,0.40327194312391634,0.028129939949147916,-0.03531141146828809,0.00075,0.23241127373957532,0.028129939949147916,-0.03531141146828809,0.0
2026-04-27,IEF,-0.0023022093311532155,-0.005217050997650019,0.011287942315274524,0.0016419867380095265,0.04493101009804169,0.05308591814423186,0.004194495426899845,-0.006701375167658674,0.00075,0.04493101009804169,0.004194495426899845,-0.006701375167658674,0.0
2026-04-27,IWM,0.001771266086260992,-0.0007571352098681983,0.12002914611215387,0.05171981497525624,0.18406483202512053,0.2151845548530723,0.06480471868048483,0.002670095241618986,0.00075,0.18406483202512053,0.06480471868048483,0.002670095241618986,1.0
2026-04-27,QQQ,0.0005271669328243966,0.026963934250491706,0.15761865125691754,0.06332538385356701,0.17551005155933166,0.19899217851349715,0.0926655041747651,0.01302263473256371,0.00075,0.17551005155933166,0.0926655041747651,0.01302263473256371,1.0
2026-04-27,SPY,0.0017228064887020444,0.00910093192468131,0.10863593163313445,0.03521308311075333,0.14050468441094216,0.15237643196325662,0.06095562603062127,0.003971121444320325,0.00075,0.14050468441094216,0.06095562603062127,0.003971121444320325,1.0
2026-04-27,TLT,-0.004959093702973649,-0.008845567069419746,0.005977678879933501,-0.012504424861750185,0.07798976294280296,0.10043578634013402,0.00017905995359904616,-0.011662879596736953,0.00075,0.07798976294280296,0.00017905995359904616,-0.011662879596736953,0.0
2026-04-27,UUP,-0.0010916586534424066,0.004758457890461143,-0.012944937429567482,0.025018672857169078,0.05374407793408083,0.06306630474051869,-0.005481246839785821,0.00109285167442974,0.00075,0.05374407793408083,0.005481246839785821,-0.00109285167442974,0.0
2026-04-28,DBC,0.008308408066874051,0.0386854194978703,0.042611675424848894,0.23233140204606895,0.21268756966445065,0.2502691070803391,0.036320073493995374,0.0283454385638231,0.00075,0.21268756966445065,0.036320073493995374,0.0283454385638231,1.0
2026-04-28,GLD,-0.0185629131043068,-0.017831793494670234,0.017386041096807636,-0.11382062958769223,0.2429474420832399,0.347409547266619,0.0006905739281524909,-0.00862746703525108,0.00075,0.2429474420832399,0.0006905739281524909,-0.00862746703525108,0.0
2026-04-28,IEF,-0.0009439314209774841,-0.0017815935848832787,0.010226479426116875,0.0018432935594139277,0.03834963965346042,0.0531068731709618,0.0044240853550463295,-0.0042882295207727905,0.00075,0.03834963965346042,0.0044240853550463295,-0.0042882295207727905,0.0
2026-04-28,IWM,-0.01165479835319172,-0.002185734880953527,0.12673795468962035,0.03651728147984756,0.18038246527437818,0.2145143292300208,0.06594026568303106,0.03157969325996146,0.00075,0.18038246527437818,0.06594026568303106,0.03157969325996146,1.0
2026-04-28,QQQ,-0.010056746717555742,0.020517390704275718,0.16881148959821357,0.04317509556121135,0.17846344439182418,0.19849469565681613,0.09477541808927549,0.03659037032203405,0.00075,0.17846344439182418,0.09477541808927549,0.03659037032203405,1.0
2026-04-28,SPY,-0.004865948728146163,0.010808409792706142,0.12238006008510394,0.02608758475213513,0.14188235200096055,0.1526098544614877,0.067259810852844,0.016973706316519843,0.00075,0.14188235200096055,0.067259810852844,0.016973706316519843,1.0
2026-04-28,TLT,0.0010431970928934664,-0.0023101846352067135,0.012553772932187846,-0.0052819789376988835,0.06284192683021851,0.09980155413103892,0.005282132024958486,-0.007231023207648901,0.00075,0.06284192683021851,0.005282132024958486,-0.007231023207648901,0.0
2026-04-28,UUP,0.0029143869392551647,0.002184250993477521,-0.011135038227130467,0.04004538726059703,0.05134916372858804,0.06032591168580895,-0.0048540036036049975,-0.0010897452196599877,0.00075,0.05134916372858804,0.0048540036036049975,0.0010897452196599877,1.0
2026-04-29,DBC,0.024390236235876994,0.05320229354954842,0.06220094602144721,0.2461908283146892,0.22105977610478114,0.23955825667900718,0.052138681056427674,-0.02799230506335393,0.00075,0.22105977610478114,0.052138681056427674,-0.02799230506335393,0.0
2026-04-29,GLD,-0.010665781709228828,-0.041009984154361745,0.006826226980328309,-0.15599723850965908,0.20516801812941154,0.3384282365390922,-0.01131604545119598,0.03246205810615255,0.00075,0.20516801812941154,0.01131604545119598,-0.03246205810615255,0.0
2026-04-29,IEF,-0.004724357434590654,-0.007537621595544941,-0.001617187443318735,-0.0020579598527004084,0.041366084959411756,0.053836037763153266,-0.003475963732950894,0.005412356379496774,0.00075,0.041366084959411756,0.003475963732950894,-0.005412356379496774,0.0
2026-04-29,IWM,-0.006681088917443234,-0.015914439522646262,0.13551181452862648,0.03518411739967564,0.15386957507483065,0.21430323132743362,0.06580272580351444,0.054101741940484116,0.00075,0.15386957507483065,0.06580272580351444,0.054101741940484116,1.0
2026-04-29,QQQ,0.006113633344809299,0.009860973145126906,0.18501463890340508,0.04608858603165089,0.15225675651883339,0.1984075945005409,0.10044162321559945,0.05169522775882229,0.00075,0.15225675651883339,0.10044162321559945,0.05169522775882229,1.0
2026-04-29,SPY,-0.00015454109399481997,0.0005202332725307013,0.12597124875750865,0.026032302627300163,0.11559829884392607,0.15234283796610773,0.06614423203713496,0.03126844411819785,0.00075,0.11559829884392607,0.06614423203713496,0.03126844411819785,1.0
2026-04-29,TLT,-0.00775739779272,-0.011989822515525939,-0.008499416300235652,-0.010744974212645308,0.06826659107737172,0.10089382189886763,-0.008548137676434616,0.008143112335527558,0.00075,0.06826659107737172,0.008548137676434616,-0.008143112335527558,0.0
2026-04-29,UUP,0.0029059179698771587,0.004730752193624399,-0.013223693278702542,0.03680065642017638,0.04732512408725507,0.05973564113349297,-0.0049317110959490205,-0.00941688602441948,0.00075,0.04732512408725507,0.0049317110959490205,0.00941688602441948,1.0
2026-04-30,DBC,0.000643515373641268,0.04048180048609629,0.07426596068635027,0.22924906400444023,0.21632419160444114,0.2356573945269431,0.054330756509562324,-0.02733120164127656,0.00075,0.21632419160444114,0.054330756509562324,-0.02733120164127656,0.0
2026-04-30,GLD,0.014973287523456946,-0.017121391834891253,-0.015408224107347213,-0.14567451325570002,0.2023976063788677,0.31347070549430334,-0.014252239838300318,0.018930248180964115,0.00075,0.2023976063788677,0.014252239838300318,-0.018930248180964115,0.0
2026-04-30,IEF,0.0018986970247178991,-0.004089323342596152,-0.0015033387768542683,-0.0012045120422228273,0.04187818937024054,0.05394148547983256,-0.002256361418071685,0.00044365379240574043,0.00075,0.04187818937024054,0.002256361418071685,-0.00044365379240574043,0.0
2026-04-30,IWM,0.021648099599832493,0.008892321082771604,0.12084677911573838,0.0573127544463099,0.16467602980351942,0.21846246274796127,0.0670561550179418,0.015433350815132307,0.00075,0.16467602980351942,0.0670561550179418,0.015433350815132307,1.0
2026-04-30,QQQ,0.009326273624633119,0.02505297312389887,0.15690079127441958,0.062202257681225115,0.15124557036709996,0.1961782965116498,0.09077210716276886,0.040734436464534785,0.00075,0.15124557036709996,0.09077210716276886,0.040734436464534785,1.0
2026-04-30,SPY,0.009949627427204177,0.014411688561756009,0.10505265471572445,0.03830132870013281,0.11668452329727799,0.15240329639835568,0.06005384502366892,0.017977965140844265,0.00075,0.11668452329727799,0.06005384502366892,0.017977965140844265,1.0
2026-04-30,TLT,-0.000933472628977694,-0.01074527809928838,-0.008396584713689315,-0.011894020389042304,0.06826100035378002,0.10078230232664322,-0.008172811197081754,0.004044325883229449,0.00075,0.06826100035378002,0.008172811197081754,-0.004044325883229449,0.0
2026-04-30,UUP,-0.009054690129426168,-0.006175084346307869,-0.015118792869427522,0.02895827203253054,0.05606640853890698,0.062469616059730566,-0.009731035279321136,0.0018274574541359279,0.00075,0.05606640853890698,0.009731035279321136,-0.0018274574541359279,0.0
2026-05-01,DBC,-0.009324788166245046,0.0318150983312937,0.07426775237454253,0.2611542808460352,0.21005230402974281,0.23723296092828383,0.05038085193375119,-0.01655307490172453,0.00075,0.21005230402974281,0.05038085193375119,-0.01655307490172453,0.0
2026-05-01,GLD,-0.0011330099187528697,-0.0232429482382428,-0.033438432240480376,-0.048926888266092705,0.19192977627829444,0.3134704079868854,-0.024716636107851186,0.025024803916011473,0.00075,0.19192977627829444,0.024716636107851186,-0.025024803916011473,0.0
2026-05-01,IEF,0.000760537845400977,-0.005313480873063159,0.00012878375781477658,0.00018009709617583525,0.04112090371805272,0.05396068814266272,-0.001609860152330416,0.002322157754526044,0.00075,0.04112090371805272,0.001609860152330416,-0.002322157754526044,0.0
2026-05-01,IWM,0.004712729981080299,0.009506614642458944,0.11908960374839417,0.07751513198415227,0.16460479620800883,0.21766351336161932,0.06647220998961731,0.01750936218064747,0.00075,0.16460479620800883,0.06647220998961731,0.01750936218064747,1.0
2026-05-01,QQQ,0.009599596060492877,0.01546969249821406,0.15375404704839024,0.08543599196807117,0.15012962033836502,0.19291250596491666,0.08736872697247887,0.05500252868330846,0.00075,0.15012962033836502,0.08736872697247887,0.05500252868330846,1.0
2026-05-01,SPY,0.0027691138283709726,0.009398579642141414,0.09982607159903467,0.0442911855435677,0.11610422258118941,0.15200789901605288,0.05614316164114382,0.02354814421455509,0.00075,0.11610422258118941,0.05614316164114382,0.02354814421455509,1.0
2026-05-01,TLT,0.003575409461164636,-0.00904018566795961,-0.0038705954676899745,-0.002784382538666197,0.06570631313246017,0.10092162129896295,-0.004935213833690768,0.005490027068710157,0.00075,0.06570631313246017,0.004935213833690768,-0.005490027068710157,0.0
2026-05-01,UUP,0.0018274574541359279,-0.0025472960695152036,-0.011539837724729107,0.020856590614012127,0.05343677298547138,0.06223273602518768,-0.006757259249611828,-0.002553801357675911,0.00075,0.05343677298547138,0.006757259249611828,0.002553801357675911,1.0
2026-05-04,DBC,0.01687765228099014,0.041209696405120066,0.06818956717362612,0.330926028258576,0.21572614415698504,0.23421393675285734,0.05119553877437636,-0.008617952710538335,0.00075,0.21572614415698504,0.05119553877437636,-0.008617952710538335,0.0
2026-05-04,GLD,-0.02001512681908013,-0.03531141146828809,-0.034233045531464334,-0.029077829433083124,0.2031004638149913,0.31147788473726573,-0.03030555623664495,0.048081798973406586,0.00075,0.2031004638149913,0.03030555623664495,-0.048081798973406586,0.0
2026-05-04,IEF,-0.0036943052777387297,-0.006701375167658674,-0.0058673011860918,-0.0015519989037308113,0.04210146079912525,0.05310984416640358,-0.0053617333202374785,0.002648585672386572,0.00075,0.04210146079912525,0.0053617333202374785,-0.002648585672386572,0.0
2026-05-04,IWM,-0.005012868456758857,0.002670095241618986,0.10581404873692213,0.0617679231899686,0.16845802628106046,0.21440609987852666,0.05709512739312329,0.02681006750591841,0.00075,0.16845802628106046,0.05709512739312329,0.02681006750591841,1.0
2026-05-04,QQQ,-0.0018838826451929025,0.01302263473256371,0.15026159415511509,0.07600286128143363,0.15334390249118074,0.19013501061164143,0.0841555805005981,0.06005524439913912,0.00075,0.15334390249118074,0.0841555805005981,0.06005524439913912,1.0
2026-05-04,SPY,-0.0036633796697419507,0.003971121444320325,0.09481114169140437,0.03531860673020515,0.11969868493304185,0.14978272662389508,0.051473145898038294,0.02965136660740053,0.00075,0.11969868493304185,0.051473145898038294,0.02965136660740053,1.0
2026-05-04,TLT,-0.007592588730811367,-0.011662879596736953,-0.017470617097205876,-0.007520149943116228,0.0701021264391544,0.09955675981930355,-0.013224313962134325,0.0070621290087884425,0.00075,0.0701021264391544,0.013224313962134325,-0.0070621290087884425,0.0
2026-05-04,UUP,0.002553801357676022,0.00109285167442974,-0.013639664744804048,0.01815486384859133,0.054668939948757246,0.06216361476457824,-0.006559729341095109,-0.004730682785012208,0.00075,0.054668939948757246,0.006559729341095109,0.004730682785012208,1.0
2026-05-05,DBC,-0.004149350816570974,0.0283454385638231,0.058344682748005416,0.29192551783726395,0.21589871733538116,0.23458740568315317,0.041915601662480144,0.01570512048513173,0.00075,0.21589871733538116,0.041915601662480144,0.01570512048513173,1.0
2026-05-05,GLD,0.008584306218673232,-0.00862746703525108,-0.021933836119925165,-0.07928860167235707,0.20234456418729851,0.30523128517380044,-0.016047673672408277,0.03504914062010367,0.00075,0.20234456418729851,0.016047673672408277,-0.03504914062010367,0.0
2026-05-05,IEF,0.0014832015102628215,-0.0042882295207727905,-0.0017730075055732986,-0.0010130776104527728,0.041412316454387435,0.05321052421460587,-0.00246303903748481,-0.0022215073223786908,0.00075,0.041412316454387435,0.00246303903748481,0.0022215073223786908,1.0
2026-05-05,IWM,0.016841775563358086,0.03157969325996146,0.11967029987003142,0.07718482435836926,0.17306686100513988,0.20483264258623712,0.07292033248711499,3.5425275026756964e-05,0.00075,0.17306686100513988,0.07292033248711499,3.5425275026756964e-05,0.0
2026-05-05,QQQ,0.012974052439365336,0.03659037032203405,0.15821577799755726,0.10697049059493713,0.1527895681067846,0.18740384820476125,0.09501969592007316,0.03760215582756321,0.00075,0.1527895681067846,0.09501969592007316,0.03760215582756321,1.0
2026-05-05,SPY,0.008022185884992261,0.016973706316519843,0.09840199653405746,0.05252362958440204,0.11946768404223507,0.1457722984351825,0.05718140407693703,0.01990960216045412,0.00075,0.11946768404223507,0.05718140407693703,0.01990960216045412,1.0
2026-05-05,TLT,0.005532029493501067,-0.007231023207648901,-0.010439035296831212,-0.004445262800668481,0.07343122385432915,0.10023987227351831,-0.007792147309320362,-0.005150444104348062,0.00075,0.07343122385432915,0.007792147309320362,0.005150444104348062,1.0
2026-05-05,UUP,0.0007278187080363985,-0.0010897452196599877,-0.011857704800960156,0.02154531656992109,0.05422142776084436,0.061817145155346656,-0.00612650494771026,-0.0018181540749290237,0.00075,0.05422142776084436,0.00612650494771026,0.0018181540749290237,1.0
2026-05-06,DBC,-0.03173082225186219,-0.02799230506335393,0.028600552306323523,0.24886310117849542,0.22367456609487796,0.24554098262788313,0.008642869252716425,0.038397940745286574,0.00075,0.22367456609487796,0.008642869252716425,0.038397940745286574,1.0
2026-05-06,GLD,0.030339261182306565,0.03246205810615255,-0.001968472495591733,-0.05068619006487696,0.22932967784288916,0.30719902592322257,0.008097671837634695,-0.0010673646375503054,0.00075,0.22932967784288916,0.008097671837634695,-0.0010673646375503054,0.0
2026-05-06,IEF,0.0049719795490579255,0.005412356379496774,0.0006624290388059784,0.004164044062174854,0.04444246326988583,0.05419987069493968,0.001819773551755779,-0.007157897949218728,0.00075,0.04444246326988583,0.001819773551755779,-0.007157897949218728,0.0
2026-05-06,IWM,0.015005628082566114,0.054101741940484116,0.13400017255203878,0.10283338932855135,0.15329165354295973,0.20642555247500693,0.08700785489025874,-0.014400190170913318,0.00075,0.15329165354295973,0.08700785489025874,-0.014400190170913318,0.0
2026-05-06,QQQ,0.02077439369140688,0.05169522775882229,0.18209617524168453,0.1500574549717466,0.13880246553657846,0.19094323789747303,0.11256504011785505,0.02722164207961475,0.00075,0.13880246553657846,0.11256504011785505,0.02722164207961475,1.0
2026-05-06,SPY,0.013899439445017592,0.03126844411819785,0.11317928719170856,0.0723474852694681,0.0991063794945035,0.14795701611453937,0.06944252624432433,0.011555783044115753,0.00075,0.0991063794945035,0.06944252624432433,0.011555783044115753,1.0
2026-05-06,TLT,0.007608586252568772,0.008143112335527558,-0.0027947820717836303,0.0056795822143569374,0.07767844350071615,0.10148914529031727,0.0008521423961121631,-0.01486987397850048,0.00075,0.07767844350071615,0.0008521423961121631,-0.01486987397850048,0.0
2026-05-06,UUP,-0.005454531582919087,-0.00941688602441948,-0.014414400667757565,0.012587935938790817,0.050466672150836875,0.060499804822329056,-0.010143109342902044,0.005850085747001188,0.00075,0.050466672150836875,0.010143109342902044,-0.005850085747001188,0.0
2026-05-07,DBC,0.0013240952247464133,-0.02733120164127656,0.05917368927380173,0.2731481358838179,0.22356962376991024,0.24499466342295184,0.024124661179169147,0.029752053505133214,0.00075,0.22356962376991024,0.024124661179169147,0.029752053505133214,1.0
2026-05-07,GLD,0.001670691560653248,0.018930248180964115,-0.006558824733670754,-0.023083217376482668,0.2275828737046818,0.30671282657646975,0.002526397607957518,-0.010354895516458296,0.00075,0.2275828737046818,0.002526397607957518,-0.010354895516458296,0.0
2026-05-07,IEF,-0.0030526412160772898,0.00044365379240574043,-0.004586869795539128,-0.004736745474792969,0.045623842264188384,0.05376855382273605,-0.002423363079577648,-0.004751314038561216,0.00075,0.045623842264188384,0.002423363079577648,0.004751314038561216,1.0
2026-05-07,IWM,-0.015829770643578267,0.015433350815132307,0.08365649956924837,0.10527342237569304,0.1691065921438182,0.20920401666092323,0.049667059052421664,0.007758812320685093,0.00075,0.1691065921438182,0.049667059052421664,0.007758812320685093,1.0
2026-05-07,QQQ,-0.0011929474776779525,0.040734436464534785,0.14659534334678148,0.16546270598199153,0.14164589364394548,0.19055507333233646,0.09111401397498359,0.035758447489907974,0.00075,0.14164589364394548,0.09111401397498359,0.035758447489907974,1.0
2026-05-07,SPY,-0.0030661051573263043,0.017977965140844265,0.08220293563920023,0.08258012702258855,0.10194026562623137,0.14800411391949195,0.0497871209079624,0.022676898538461776,0.00075,0.10194026562623137,0.0497871209079624,0.022676898538461776,1.0
2026-05-07,TLT,-0.004995356598849976,0.004044325883229449,-0.010972468703703941,-0.010096448942532255,0.07903067311806668,0.09907694180745649,-0.004876440494511526,-0.008523098002666374,0.00075,0.07903067311806668,0.004876440494511526,0.008523098002666374,1.0
2026-05-07,UUP,0.0021937647204945954,0.0018274574541359279,-0.004358911596090476,0.011812465596964916,0.050876873740538335,0.06061548814683257,-0.0019877176609023493,0.007661473658896023,0.00075,0.050876873740538335,0.0019877176609023493,-0.007661473658896023,0.0
2026-05-08,DBC,0.001652867340844466,-0.01655307490172453,0.05538140728983221,0.2619741336200576,0.22063390912070105,0.24475572162242712,0.024989286845736026,0.02937298083851081,0.00075,0.22063390912070105,0.024989286845736026,0.02937298083851081,1.0
2026-05-08,GLD,0.004841540894530816,0.025024803916011473,-0.009454030768458854,-0.047622190419211674,0.22830704704240942,0.30590675103401394,0.0030765933518121322,-0.03799244043190497,0.00075,0.22830704704240942,0.0030765933518121322,-0.03799244043190497,0.0
2026-05-08,IEF,0.0026396368114947055,0.002322157754526044,-0.0016455294538140208,-0.0021096119510202183,0.04631427356605229,0.053779276413189005,-0.0001458871425395039,-0.015269555204526886,0.00075,0.04631427356605229,0.0001458871425395039,0.015269555204526886,1.0
2026-05-08,IWM,0.006766823481992201,0.01750936218064747,0.08478402312234357,0.07416612881549889,0.167784137264464,0.20918593799841584,0.05117630536448861,-0.02311998808378679,0.00075,0.167784137264464,0.05117630536448861,-0.02311998808378679,0.0
2026-05-08,QQQ,0.023440840892904546,0.05500252868330846,0.16558773107241498,0.16809114581532114,0.15171432670476517,0.1953718697177747,0.10624088021922437,-0.0032338172688570754,0.00075,0.15171432670476517,0.10624088021922437,-0.0032338172688570754,0.0
2026-05-08,SPY,0.008256073001242203,0.02354814421455509,0.08487891669797376,0.07097170404898834,0.10181302124251322,0.14870772527229817,0.0531013637722913,0.0021013364648858612,0.00075,0.10181302124251322,0.0531013637722913,0.0021013364648858612,1.0
2026-05-08,TLT,0.005020435464275552,0.005490027068710157,-0.003484855416832189,-0.00580864702406414,0.08082058290455144,0.09912864375811092,-0.0001353197981520094,-0.028113361030067452,0.00075,0.08082058290455144,0.0001353197981520094,0.028113361030067452,1.0
2026-05-08,UUP,-0.002553801357675911,-0.002553801357675911,-0.005094592139030407,0.012217694221015929,0.05137888975273404,0.06088696776500193,-0.0037296464896780174,0.01572788232538036,0.00075,0.05137888975273404,0.0037296464896780174,-0.01572788232538036,0.0
2026-05-11,DBC,0.025082516436246705,-0.008617952710538335,0.0898245426646449,0.2808247202450467,0.22926094889996393,0.24198428314289722,0.04704380590180152,0.010302630403297375,0.00075,0.22926094889996393,0.04704380590180152,0.010302630403297375,1.0
2026-05-11,GLD,0.0020287362083613036,0.048081798973406586,-0.005673394547676902,-0.0693317452143245,0.22801176186404934,0.29793486091549504,0.010825304274495975,-0.037317385133947556,0.00075,0.22801176186404934,0.010825304274495975,-0.037317385133947556,0.0
2026-05-11,IEF,-0.003369836751362598,0.002648585672386572,-0.003338767652061647,-0.005679288679753758,0.04699053273112985,0.052640612811148825,-0.0013212453655257325,-0.012362618094789224,0.00075,0.04699053273112985,0.0013212453655257325,0.012362618094789224,1.0
2026-05-11,IWM,0.004081968855683682,0.02681006750591841,0.09196326024452839,0.0710339941314575,0.1636511993243392,0.20438025615343489,0.057157339096084434,-0.03280407174866595,0.00075,0.1636511993243392,0.057157339096084434,-0.03280407174866595,0.0
2026-05-11,QQQ,0.0028963874065546236,0.06005524439913912,0.1672802943655023,0.16256894909286834,0.15224389840495234,0.1895464077949081,0.1077716838181546,-0.010388444213143222,0.00075,0.15224389840495234,0.1077716838181546,-0.010388444213143222,0.0
2026-05-11,SPY,0.002277585595431564,0.02965136660740053,0.08806988473962152,0.06825996358845376,0.09986805443410961,0.14470457524118102,0.05603904506986214,-0.0008791605432681981,0.00075,0.09986805443410961,0.05603904506986214,-0.0008791605432681981,0.0
2026-05-11,TLT,-0.006040941698415958,0.0070621290087884425,-0.007099783881126642,-0.011588486271332687,0.08256602764837634,0.09583100468303848,-0.0022912612372898078,-0.023375409736662855,0.00075,0.08256602764837634,0.0022912612372898078,0.023375409736662855,1.0
2026-05-11,UUP,0.00036577281733807254,-0.004730682785012208,-0.0032798888788717617,0.020903301485809545,0.05087759135921796,0.060870109991075796,-0.0032711708257264424,0.01279708872351093,0.00075,0.05087759135921796,0.0032711708257264424,-0.01279708872351093,0.0
2026-05-12,DBC,0.020283357338947816,0.01570512048513173,0.0942680088359773,0.31275896169437023,0.23436989864570112,0.24406587700573246,0.05735280004129678,-0.0025244532141954767,0.00075,0.23436989864570112,0.05735280004129678,-0.0025244532141954767,0.0
2026-05-12,GLD,-0.003957209812161411,0.03504914062010367,-0.0055815710160384,-0.06373270244311546,0.21324001910447513,0.2933657893693364,0.006985616778638588,-0.049499903075160945,0.00075,0.21324001910447513,0.006985616778638588,-0.049499903075160945,0.0
2026-05-12,IEF,-0.0033812309476749514,-0.0022215073223786908,-0.008893470994244312,-0.013353833409084692,0.04632591862518559,0.05231922848782382,-0.005688742259308584,-0.012828658697918272,0.00075,0.04632591862518559,0.005688742259308584,0.012828658697918272,1.0
2026-05-12,IWM,-0.00967293792427193,3.5425275026756964e-05,0.06602029470122206,0.0635432120490087,0.16563861733603308,0.20426288639206078,0.03591463724264354,-0.033867739236875916,0.00075,0.16563861733603308,0.03591463724264354,-0.033867739236875916,0.0
2026-05-12,QQQ,-0.00848180680976407,0.03760215582756321,0.14553195460587598,0.15808096738381727,0.15613518726009085,0.19096337187189122,0.08940614807660711,-0.00807358324803964,0.00075,0.15613518726009085,0.08940614807660711,-0.00807358324803964,0.0
2026-05-12,SPY,-0.0015149399914519135,0.01990960216045412,0.07590732975229564,0.0694619566039183,0.0964981829697885,0.14482286452547238,0.04690471350850868,-0.006028356567753468,0.00075,0.0964981829697885,0.04690471350850868,-0.006028356567753468,0.0
2026-05-12,TLT,-0.006661988208144454,-0.005150444104348062,-0.016670544735019055,-0.029374641672780366,0.08236111025476395,0.0958233226063681,-0.010874602438830329,-0.023179212498167567,0.00075,0.08236111025476395,0.010874602438830329,0.023179212498167567,1.0
2026-05-12,UUP,0.0036563210265063706,-0.0018181540749290237,0.0025566692592584594,0.024253788969517798,0.05179038690867975,0.06123837422486842,0.0008532363230661761,0.012386161862950829,0.00075,0.05179038690867975,0.0008532363230661761,0.012386161862950829,1.0
2026-05-13,DBC,-0.010097812856781463,0.038397940745286574,0.08772540475935076,0.2872383979868667,0.23985162540665833,0.24350241506878698,0.057953295299164875,-0.015620072214150849,0.00075,0.23985162540665833,0.057953295299164875,-0.015620072214150849,0.0
2026-05-13,GLD,-0.005612899814961825,-0.0010673646375503054,-0.03277987925573289,-0.07940039025536272,0.21129725596445179,0.2868271451745695,-0.016407448598511117,-0.030429747046493927,0.00075,0.21129725596445179,0.016407448598511117,0.030429747046493927,1.0
2026-05-13,IEF,0.0,-0.007157897949218728,-0.012100868593239,-0.010585850430664956,0.04599882908881961,0.052321595759239635,-0.008461145388697675,-0.0061492984831564845,0.00075,0.04599882908881961,0.008461145388697675,0.0061492984831564845,1.0
2026-05-13,IWM,0.000353916201024429,-0.014400190170913318,0.05191281684899196,0.0687783232519461,0.16581641687060317,0.20426188249327049,0.025018352710091542,-0.009905607873269218,0.00075,0.16581641687060317,0.025018352710091542,-0.009905607873269218,0.0
2026-05-13,QQQ,0.010562230418850849,0.02722164207961475,0.13698703425251146,0.1671824215273814,0.15434762111048464,0.19144343204562986,0.08310647910167919,-0.0021826999910928846,0.00075,0.15434762111048464,0.08310647910167919,-0.0021826999910928846,0.0
2026-05-13,SPY,0.005594848036780231,0.011555783044115753,0.06890241924944318,0.0756939823084617,0.09537496177319772,0.1450717840979653,0.04160141414025766,-0.0014279715510771007,0.00075,0.09537496177319772,0.04160141414025766,-0.0014279715510771007,0.0
2026-05-13,TLT,-0.002235496138219273,-0.01486987397850048,-0.024043846836369398,-0.026375590070436217,0.08162469775147475,0.0957459416328364,-0.017138030113047445,-0.01049527544362494,0.00075,0.08162469775147475,0.017138030113047445,0.01049527544362494,1.0
